1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
20023	-3.13597464324	9.45618528642	4.33852121580	7.67599819922	8.27602774155	3.58823567548	6.21523019814	0.59903434260	3.19120123883	2.84193038856
20024	-7.63321013418	7.72177179526	20.35821200996	8.55663874326	6.22518069528	-11.57867689399	5.28085609675	14.28925755641	4.87984140670	10.68311142249
20025	-8.51832815645	3.43897467264	20.29850793613	9.08601762845	10.12985047137	-22.22198632792	-1.28264995650	23.42602430222	6.38439246800	11.87122838317
20026	-1.28240120771	0.32439402783	17.69738546973	8.85715073926	3.80068378072	-30.74777694810	1.53241351701	25.96047772865	6.26000825351	6.30677684471
20027	-5.72764383733	-2.64092554596	20.98510914921	7.12472723843	-15.40175052064	-29.42432864413	1.61997991018	18.79196524800	2.32747724908	3.77132924138
20028	-24.90744118046	-4.77237320100	14.74301135415	4.30767391097	-21.99709778288	-11.36971154457	1.25180265167	10.81545559829	1.30852187639	5.97044229532
20029	-36.00450223013	-6.41623504074	3.77033424622	2.69067912265	-18.25512389909	5.41121082772	4.17134893626	6.95854995406	0.33732998778	4.23503353625
20030	-21.30626784035	-6.35155544559	2.59415695475	-1.74336912950	-16.13213479393	16.72917880527	5.11666880271	7.47200837113	-3.90267896751	2.17921137779
20031	-10.69828618974	-3.68276758029	5.74953591294	-7.98447124753	-15.70624304279	28.84718562708	4.93954548053	3.47081697264	-7.67898373022	1.74933950961
20032	-16.08835064272	-1.11448254543	11.48912078324	-3.35439326496	-8.63972738545	22.95634949087	5.48186093935	9.65121961254	-11.23338629712	1.04880768236
20033	-20.69827779122	2.44589121983	7.49489489640	4.33553595755	5.99681130366	12.23144608950	8.89496382849	28.40238787682	-17.01078425664	-5.81720049358
20034	-9.96591192612	2.68769386441	-9.11786020120	7.74664831086	15.40374051097	13.69619352574	8.87804727420	31.79359978135	-21.00998621031	-13.90714995648
20035	5.57987560000	-0.28061078011	-14.42558280387	3.58823567548	9.89899304635	0.86372392157	13.32105089195	34.11411179154	-17.24860664781	-14.04248020877
20036	11.14731266944	-2.66978258771	-11.57469691333	0.71247272384	6.65156994400	-11.26622441053	17.72425252115	31.46821017876	-11.66922909090	-11.17069723779
20037	-8.34866784351	-7.85511151172	-8.20836261540	-0.38409844260	7.64415617198	0.85576334657	11.71102216078	29.11088116551	-10.45722897329	-7.21030391402
20038	-20.36418198094	-3.23896482520	-6.35553542624	1.88665961585	16.42518378070	6.17542711858	12.15084493522	37.96504419177	-10.65126830424	-10.49802704801
20039	-2.59913247607	1.44584198263	-5.21518096093	2.38121135193	14.63007067505	-17.55309916996	16.93615416435	38.65562756751	-11.33388953667	-10.94182980310
20040	0.99656627682	4.72660015046	-3.88078743741	2.75734925363	8.06357936356	-36.96897548072	17.05954338368	26.53363858304	-9.52186042223	-12.61156369910
20041	-20.51045936204	-0.50251220879	-5.94058971290	6.85008729870	4.12507784264	-30.06316572535	14.23950452522	15.41767153426	-2.62201900134	-15.49926768370
20042	-24.00018233379	2.16329022779	-9.11188968471	8.71286498499	4.75694968496	-29.26113634526	13.19268669681	6.21722018846	1.54932966217	-16.98988826721
20043	0.40325359963	7.14860930436	-12.19164300994	7.06004764328	18.88450852625	-25.48980792213	12.19661798576	-2.42300442181	-1.23090611673	-7.68196871571
20044	12.52300258352	10.44329794999	-3.59918144053	10.30000773639	25.35398017226	-15.63459793599	11.05427298462	0.89855154799	-3.07079727775	-7.35160413730
20045	23.38174265343	11.14880516219	7.30185056060	11.91302254405	25.63956560429	-4.24498430614	10.80152457499	3.79322077149	-3.30861994167	-4.63704349421
20046	44.77134788475	10.94879586025	1.47270903405	11.75679521132	22.00903990685	2.07771382495	3.44295492605	-3.37230454166	1.51052185053	3.76734898798
20047	37.07544869126	3.19219623400	-15.24651927408	6.96949599186	13.04392291881	0.13134972613	-7.25010699358	0.75327079856	14.01859814284	22.77922725970
20048	-14.48578546628	-8.81137714322	-36.50626781752	3.97830460047	8.81585516696	14.51016393880	-17.66653843765	1.62595042667	25.41418174367	30.98858323376
20049	-36.59308769156	-14.85346454534	-43.97927063831	0.35922158607	4.79526027177	55.27435099958	-22.42199562986	-10.77963359039	18.75116826428	33.58771570983
20050	-50.29773867619	-10.10895339093	-35.28730273376	-1.01696531418	4.97188555086	85.34149452358	-18.69743416143	-17.37100087197	3.26384161355	30.42537233100
20051	-51.23211332308	-9.64126856990	-23.08769976250	-4.91765395043	0.60749248337	75.12209121447	-12.38667733606	-26.17143197739	-8.55663874326	26.33561927143
20052	-48.37052905253	-12.91804621158	-18.84470435569	-11.89511044910	-5.69978179074	43.98424561412	-7.40235325465	-28.40537286231	-14.49921899200	18.93625263877
20053	-52.76353307231	-13.73500161013	-10.98959393497	-5.43608734331	0.90949731304	16.50429244223	-2.19911278119	-33.07027894862	-19.40990743078	7.18642184809
20054	-52.91901415867	-8.92183033441	0.71943823549	-1.84884693575	9.08900315944	-31.21546176913	4.66490554080	-37.98892843971	-17.35209487286	1.43290609087
20055	-31.59557828773	-4.25294481295	24.52259625283	-4.19423546153	8.66858442720	-41.24182510646	3.20015701356	-35.74702759347	-3.73749667831	-11.01546599123
20056	17.13790470783	0.98810813605	36.74408911768	-7.62027410605	4.85546184319	-28.32775669353	1.32145790452	-30.82041595906	9.21736790009	-19.49150358022
20057	55.44973198921	4.57335862147	36.61274102805	-6.02318085751	0.31245313124	-8.35463835999	-0.22389157244	-26.87893027091	11.90406649658	-4.68679707091
20058	74.67157660604	12.92600726389	32.03739105250	-4.79127974562	-3.79769879522	1.60206863348	-3.51062005219	-22.41204349622	5.57141759560	8.81635266454
20059	94.33995148663	19.21885308531	26.62518686612	-5.03208766778	-6.24856526363	0.47166490396	-5.03706318910	-8.49892411426	4.38927006041	0.84780277157
20060	90.20566802946	15.78087313508	42.37421688296	-2.69863990221	-5.94755522455	3.54047208911	-8.18050056881	18.22278437426	7.15756480634	4.19324046637
20061	72.25777070722	9.72584970483	57.61178229156	-0.62092594089	-6.31623038977	-1.68565477325	-5.82118101974	38.01081833331	9.43230322048	-6.39036298448
20062	48.82055489141	4.52360504478	49.78652063475	-0.74431509202	-12.43991394133	-25.82813246185	-2.70162488770	34.55691955147	6.68191947850	-25.49776788344
20063	31.44781059590	2.30956597238	32.37173779357	5.64206770724	-16.74808480438	-41.91847418590	1.03288646418	33.13595299343	11.42842062324	-17.48941511548
20064	-1.22095534684	2.82103385362	16.79684393141	11.32990846501	-22.17770467913	-36.95504554843	4.04099420529	39.32133170015	12.66330781162	-5.64206770724
20065	-32.61154908406	-3.34643275815	5.59927964219	14.35791767772	-13.25786433505	-8.14169302992	7.73868780405	42.60208823148	14.52708103859	1.08861062554
20066	-40.63756628919	-12.02347464424	-12.71704191447	13.68027251212	-10.21642159663	54.45839386920	7.46603785464	36.67145010672	11.53787881927	-12.97775137641
20067	-40.33531032415	-8.92581086056	-34.95395316985	11.29309146195	-7.82625446997	84.29667104951	5.69480681492	27.95062516042	5.75550588392	-22.19412428134
20068	-23.69892354592	-1.96427537551	-55.71516876918	9.29498297787	-2.06726555747	90.43030127970	-0.15025611733	13.11407553286	8.56559424524	-3.40116185617
20069	-15.24950425957	-2.95934909140	-65.03702098048	5.79530896348	-7.63669316275	79.01680776592	-5.48285593452	0.28061078011	4.38130928084	1.17418689201
20070	5.26792006862	-0.08856155880	-64.10563131908	-1.65281734172	-9.85869246921	44.45989257847	-3.48275773285	-8.98451993923	-1.89263013234	0.34628562613
20071	17.30159450429	4.95248150866	-48.11877782008	-3.95541780245	-3.62256573613	-43.25386243183	11.48215472609	-12.14188888775	-3.40514210957	1.39111302099
20072	18.14889943734	6.13064906321	-21.77917638599	1.12542831048	6.58091983237	-121.95224556130	15.25845921604	-16.80082391207	-7.29986057027	-4.10965432660
20073	18.71261001969	4.25095482262	0.78909342015	9.28105195457	19.55369514196	-102.50851265898	4.16537841978	-15.60076482742	-10.95974189805	-8.62728885490
20074	-6.38663175262	2.63993055079	12.67524884459	11.57867689399	37.79538442433	-58.25161218593	6.57544681346	-15.42364150524	-11.86326842186	-11.50504179686
20075	-47.65681640325	-4.78132924848	16.89436109447	3.56236361921	33.09117602906	-32.46129390432	15.21865722749	-16.92222314106	-15.59777984193	-14.38677471947
20076	-60.78880184906	-7.57052052935	18.55016396718	-2.04885664682	23.36035025741	-15.79380916321	11.32592848436	-16.85555301008	-17.90535582398	-14.66141520471
20077	-59.36634279828	-5.08681676579	18.36905957335	-3.92656076070	11.89113046845	-5.08880675612	8.17751558332	-15.58583880896	-17.15805554190	-8.21930865321
20078	-52.43142725236	-8.28796877451	11.20253926504	-10.24826362387	13.45737613940	1.64386170337	4.54549657489	-13.30910985898	-14.90023368204	-7.38543670037
20079	-22.81853175067	-9.29299298754	-4.73356566211	-19.38105038903	12.62350473207	4.33056070899	-1.30056123320	-22.23492126505	-16.71027171515	-7.59639258561
20080	25.97440766094	0.00199014735	-16.50727742772	-14.14198736216	2.96482211030	15.19278517123	-5.55251105099	-29.42134365864	-17.94018283671	-2.43594044995
20081	52.36649945392	0.38409844260	-16.61374954725	-3.93551626267	0.28459106761	27.92574809932	-8.25712119693	-16.65255763165	-9.16462879240	4.70868860101
20082	34.22406530314	-8.12776200663	2.90661025646	3.37230454166	-7.38891972894	58.56207686107	-10.85724866817	0.45176343237	-2.43096492863	11.51698282983
20083	35.83285247236	-6.98442201032	18.00088299671	7.07994918305	-9.82933792987	92.28313065086	-12.91804621158	12.88421419401	-4.26687583625	24.64996436180
20084	53.05956595356	-4.88382138736	15.90625234473	7.06999868592	-8.75515555246	115.31311414785	-13.79868675562	17.84465566398	-3.86387115587	25.01217096746
20085	57.13116035140	-0.91148750793	7.22622492765	7.44315132937	-7.98944676885	101.56318870127	-11.71699213177	13.72903163915	3.69072835986	21.76823143919
20086	56.42714454095	3.07278754083	9.87511098041	6.82023471628	-5.46046690683	40.85175645422	-1.39310314769	8.72580101312	11.56673586102	20.08854650054
20087	30.45348312638	1.14433471872	11.53389883861	4.99228458822	-6.39185547723	-45.32162385038	5.50972298594	11.14781016702	6.60828438137	13.56285435478
20088	-8.15661904838	-2.67475810903	3.84098435785	3.42802890759	-8.17701808574	-81.82690103675	7.20035287138	31.19953966451	9.83431290569	5.52066847824
20089	-27.83519481140	-0.15324134147	-0.40001962670	3.05288600105	-8.81187464080	-98.67548580767	5.39429427343	46.32167254209	12.13492392160	-18.13621324900
20090	-32.05281565954	1.71053169797	2.31852174711	1.76426566445	-10.90551029762	-90.62732777815	2.89367422833	46.60825733330	4.88581192318	-15.83560223309
20091	-26.25675935869	3.30662967860	8.30587977846	0.23384230823	-9.01288002891	-60.85074466201	4.29672814591	35.71817055172	1.29459085309	-7.60833307308
20092	-16.06297717504	7.08492470437	19.49846854636	-1.51151684569	-5.73510684656	-43.05484594305	3.25389084366	18.63176011662	-1.90357589739	6.34259939811
20093	-3.35339826980	9.43130822532	26.41025045472	-3.25687610190	1.51499960152	-18.73325616933	3.08970382237	8.50688462107	-2.84193038856	2.97527037777
20094	11.08735984682	8.01830381060	9.32185002929	-4.68381153991	4.34250146920	-15.73012510872	6.44608707766	2.48270876840	-2.34041327721	-17.02770026543
20095	12.42274809275	6.75953564728	-14.30517966104	-5.89183113137	-4.22010751779	-11.71798712693	8.09790942421	-4.92163447658	-4.82312231836	-18.60588806036
20096	8.70863625555	3.47280723572	-31.46522519327	-2.38220634710	-5.79680145622	1.15428548861	5.49280643165	-4.38329954392	-3.78625525984	-28.09889034984
20097	-5.36220349740	-1.87372372410	-29.17257522967	3.48275773285	2.47922601257	14.08427327866	4.51066901665	0.61694568748	-1.97124088716	-29.61339299927
20098	-28.78524281413	-3.77033424622	-16.68639074022	3.73849167347	0.74332002867	18.65763217288	3.63599926184	-3.39917159309	-4.68480708058	-28.09690035951
20099	-40.09525028487	-2.40310288204	-9.64027357474	0.59107376760	-7.61679162297	9.29398798270	3.93949678883	-17.54812419414	-8.88501278585	-18.33920753643
20100	-52.39809055037	-6.53464873874	-7.50385039837	-2.91258077295	-20.66767950793	-10.38060889067	1.02492588918	-36.19978530504	-6.95854995406	-19.71041997227
20101	-65.52137415251	-11.42444064258	-9.74077572329	1.22692586332	-29.23476679141	-28.09690035951	-6.02915137399	-52.36774319788	-6.64410693477	-12.46031243319
20102	-48.61581718044	-7.30981106741	-24.46985714514	1.72943810621	-21.00799621998	-24.58031033633	-9.95571213469	-52.12096257722	-2.09662023318	-2.82003885846
20103	-24.45119880382	-4.79127974562	-27.97251505402	3.57828490559	-9.03178602802	-8.71087499467	-8.67604743643	-44.00414988141	-0.72142843038	-3.40315184649
20104	-1.52694049811	-3.88576268598	-28.35362874979	8.40936745801	3.80068378072	5.04104316975	-6.96352547538	-27.41228913675	-3.69968386183	-0.54729053692
20105	11.05850280507	-5.18035340269	-16.78390790328	6.27990979329	14.21164247863	17.29039971770	-4.67386104278	-7.66704269725	1.28961546815	2.18717188460
20106	30.48358391209	-2.25782213261	5.49380197232	6.99437305296	20.74629067188	26.99037845727	-3.01706344766	6.86302332683	10.38259888100	-0.59903434260
20107	40.07957911104	5.31269812399	16.99386824786	13.74495265277	35.99181385978	18.81883229942	-5.74456039162	6.30379185922	14.72510035020	7.23617597029
20108	31.49557472777	11.48215472609	15.77291317377	16.12715872711	39.69995790801	3.32354596013	0.23284724488	4.59624541949	10.44130795966	15.80774018651
20109	30.09077902315	7.48892437991	-1.80904399257	11.75281523067	25.17088578810	-0.73436439032	4.02805817716	5.81322051293	6.11572304475	16.24557297062
20110	38.96559038106	4.56838310015	-14.92112967148	8.55763373843	8.98203245132	10.10795839576	3.01507318458	3.90367396268	6.08388047200	13.26035182296
20111	36.17117701208	0.56619691106	-10.61544629635	6.09383096914	-4.16338815670	16.96401621094	1.22095534684	-5.24801852884	9.43130822532	14.54996701835
20112	38.96808223298	-1.78814745763	-1.87670898234	2.75336872747	-14.21611995687	13.89918890417	2.23394033943	-9.89700305602	11.71201715595	16.84460697228
20113	34.13550418755	-4.64997952234	3.93253127718	2.51654133147	-8.14069748926	17.41179894669	4.47385119534	-7.86008703304	4.12657060814	17.67847837961
20114	17.34886113858	-5.09676726293	12.73694290875	-3.61709271723	-6.67793949784	26.46298956241	-5.31269812399	-5.40922029189	-11.35379053095	11.03337699518
20115	-10.33981081595	-6.45006760381	15.54802571973	-8.63524936171	-1.61749228590	16.62967165188	-8.36160387164	-7.17448136062	-14.18875540786	-1.69958579654
20116	-35.32038850495	-4.98034355525	11.36473656875	-9.53778143586	7.34762415664	0.03781279943	-3.37230454166	-5.24403800268	-3.40315184649	-13.55091332181
20117	-42.79563224687	-2.71655117891	4.20020597802	-9.32284502446	21.63787616272	-6.90780138220	4.25593007119	14.37085370585	1.74535925621	-19.83977807157
20118	-22.76977262364	-0.44579301817	1.32145790452	-5.94755522455	23.47577842442	-0.03980294744	13.02551441728	38.27351887658	-0.54729053692	-19.00789665456
20119	1.30827312760	3.93352627234	-1.43390122241	-3.38723083287	3.71510765062	1.36524110110	14.46737587375	33.89917538013	-2.78023577890	-16.16596681151
20120	16.64061659868	7.51579143134	-11.97571160338	-9.38553517478	-11.72047570584	-3.75142770160	12.50409549340	18.98500958379	-7.63520012450	-14.78082444338
20121	20.61693039057	9.62335756595	-6.40031402712	-10.27015569948	-10.24826362387	-14.29522861840	5.21418596577	7.35757465378	-11.70405610364	-10.49006708670
20122	19.00018544205	7.10681623448	3.78824552292	-7.74664831086	-8.49146110503	-14.96192774620	-4.14448188484	-3.44494518913	-7.49489489640	-8.07004737762
20123	10.74604923060	-0.42091616164	7.38643169553	-3.33349673002	-1.38564013846	-7.91282559523	-9.55071746399	-4.27881686921	-8.01332828928	-3.81312231126
20124	1.35603671396	-5.08781176095	13.20263773945	0.72441362043	13.15835718166	3.58823567548	-9.65320960287	-3.04691548457	-12.29612513915	-1.99611781188
20125	3.05462751534	-3.95840306069	10.99556390595	1.79113257950	12.86630209906	15.86943534167	-9.68107164945	1.48962531559	-12.09810582754	-2.73247219253
20126	1.95656361749	-2.31553648886	9.92088403095	2.93248203997	8.65763838940	19.48354143690	-8.05014583784	15.84654827090	-8.86511124607	-0.96920172781
20127	-0.04054925348	-2.50858082466	12.27522914971	3.43996966781	9.81291941867	4.99925009987	3.40116185617	57.41973076892	-3.62903375020	-4.23901378966
20128	3.46658797044	-2.61604875761	13.86336689627	2.23593060250	3.13597464324	0.69456144714	14.87436162578	78.01874906454	6.57544681346	-7.66007718560
20129	3.66087605019	-2.33046250732	10.75575152445	1.67271888149	-2.55634413827	16.79485394108	7.89889457193	72.16572929057	7.57649104583	-22.42498061535
20130	-6.73789286597	-1.18413766190	-1.88267936245	4.10069855188	-10.55574113151	47.05703506421	-2.70859067210	50.45819473837	6.30279686406	-28.82529355147
20131	-12.68818487272	-3.41111262605	-11.54782986191	6.51872772512	-18.89097599481	80.88754705003	-4.89576242032	19.27756216398	8.09790942421	-10.32687478782
20132	-10.60076902668	-0.74531015538	-15.44453858569	0.26568467641	-18.80042488890	78.79590138354	1.56226569030	-12.57076562438	3.58226515899	6.08587046233
20133	-5.49355322353	0.73734958038	-10.95377083607	-2.24687636756	-10.69554886204	34.20068291679	8.33274682989	-23.67877271185	-3.49569376098	17.52125714272
20134	-9.98780291072	-0.55326095112	-8.80142664608	-5.44006786947	-7.48842688233	-2.07970395165	3.41011735814	-35.73807045499	-2.79516207011	20.38308907106
20135	-14.30940839048	-2.65784182749	-6.82023471628	-6.56450077566	3.20115200872	2.98721113799	-1.29359572155	-48.38943832466	-0.77018701191	10.70500240709
20136	-21.02441364018	-0.58410825595	-10.85127869719	-8.39444143955	10.74828796972	-1.73341835962	6.42618553788	-50.67910112075	-1.76824591785	5.07686572315
20137	-29.99848667570	-1.73043310137	-17.37100087197	-7.79540689239	3.20513226213	-29.24720641297	13.81162278375	-38.89842384350	-0.81098501844	3.56634414537
20138	-38.62850958529	-3.19717175532	-25.53458488650	-9.29995904469	-14.46737587375	-67.89188466967	15.74107005552	-29.99749168053	-2.12348728461	-3.12851163401
20139	-44.97782683726	-0.74630528692	-25.03605303339	-12.29513014399	-4.16139816637	-72.37967070681	8.41633296965	-9.46016526707	-3.16532945532	-11.89312045878
20140	-45.66567397631	1.50057108064	-9.18054980602	-17.38294190494	5.65500373537	-50.84030342930	4.94949652317	12.01650967810	-4.34747699052	-6.19930918452
20141	-32.39512017992	3.43797940473	-0.47166490396	-18.54021183354	-3.94248177432	-54.39072547005	10.84033265938	18.79097025284	-8.39344644439	3.32951647662
20142	-12.35981028464	7.39240221201	5.12064932886	-10.46320003527	-12.23642106532	-50.73880519459	6.98044202967	12.21552398487	-9.70495371539	8.18746608046
20143	-26.61150350062	0.47066984061	16.91625207908	-2.63296503914	2.72948720704	-29.65319498783	-8.87605728387	1.64585183007	-10.17263853642	9.20244079062
20144	-40.00594074090	-6.14059956035	32.07122525208	4.02308292859	33.25436614593	-23.41806434091	-12.55484461076	-3.05587125930	-10.46220504011	5.77739795953
20145	-44.29421279168	-5.27787056576	47.98941972078	8.04119033587	41.91051422459	-19.96714836255	-12.13790890709	-4.69575257288	-4.35145724393	-0.33036447613
20146	-65.37236053471	-7.37548620323	41.40700739566	11.30204641843	19.49797104878	-0.52539890453	-12.65833174480	-7.23916095578	3.06582202919	-9.52882538838
20147	-87.39433537869	-10.83635267873	19.30442921540	8.22030364837	-12.05581526007	4.94551599702	-11.91202645789	-15.49130663139	-3.44693517945	-18.10437013076
20148	-73.00159068823	-7.61430358956	-2.86680717691	3.62803848228	-16.40577919300	-0.43584228238	-13.47628322952	-21.18511845115	4.06288573540	-18.73723833199
20149	-47.89090647155	-0.47763535226	-16.18188782513	2.27573354568	2.77327026725	0.69456144714	-13.85043086814	-16.06745465328	13.87232185275	5.34553569190
20150	3.57878240317	2.88571372152	-23.45587633914	5.08383123480	10.55822971042	-7.66007718560	-6.47792965040	-2.78421603231	25.85698950360	22.08267391297
20151	62.41450175405	10.72191841588	-17.13417347597	6.05701342058	-7.21776692325	-12.49016447011	-1.62993068007	5.92665868961	38.76110578289	18.58598597508
20152	100.36263102804	20.18506975945	-8.63823434720	4.12159508682	-14.07083975294	0.59306389430	-0.30548761959	7.25309197907	38.59990347434	9.93083507359
20153	146.26289257023	28.42328495727	3.89670845103	3.09766432918	-8.07502289894	17.91331578529	1.82994052751	16.26746395522	19.28751211562	-7.26602800720
20154	147.53409490008	23.15138381699	18.50040984498	3.33250173486	-1.14234459202	17.48344405349	2.13940843461	25.63409313089	6.98939753164	-15.70624304279
20155	119.43521327827	6.03711188080	16.86052798590	3.85989090247	6.30627934713	10.41444090824	4.96243255130	32.83046547612	3.23199931355	-9.78555486966
20156	96.76395172186	-10.48011604406	-0.83984219657	2.67376284111	25.67787510010	12.90610517861	8.75067807422	37.64861390966	-0.81496534004	-9.09895365658
20157	73.76879305559	-19.65171089360	-20.61792756774	0.91646282469	28.85763307630	28.81733359016	9.25916096997	33.72404095729	-3.20911251553	-7.14860930436
20158	74.36658440430	-13.55489330247	-20.78410485211	-3.13249188742	14.49474042276	27.89589606241	7.92874715435	24.94351193715	-7.88894407479	-6.93964395495
20159	73.68918471447	-8.37951542109	-7.43121029641	-3.68177258513	5.39578676618	20.64379744199	6.99835303362	16.74012484307	-13.52205628006	-9.55668743497
20160	42.38963930799	-8.99248099155	9.49300338048	-4.29871813624	4.29672814591	12.20955401389	7.95262867478	9.05119007021	-16.56598650639	-11.50504179686
20161	0.05497782123	-7.81829396316	18.58101099926	-1.09060075224	5.67391027998	-4.66490554080	7.33767311400	7.04313163449	-9.15069722360	-6.29881633790
20162	-22.55906712369	-4.60719091180	20.05272449265	-1.99014729540	5.11716630029	-22.17820217671	9.84724893382	10.28508171794	-3.75640322292	-4.84600884363
20163	-31.62020660004	-6.46001810095	13.84843978681	-2.09064985308	2.83844763274	-27.71479166858	11.82744532296	13.04541541156	-6.72072756289	-5.90874768566
20164	-33.06779146071	-6.26299378450	7.62226409637	-3.00810767293	-2.88521622394	-20.03680238802	8.75167306939	7.41628427795	-8.15164352706	-1.82297501587
20165	-32.76504018009	-4.87785141637	2.58619644794	0.12239406221	-3.52504857307	-9.18651977700	5.50275747429	-0.78212790850	-9.93581114041	0.66868952726
20166	-19.56737850747	-2.81605860505	-3.68276758029	4.37633403227	-3.96785633300	0.86173379486	4.13751637319	-0.25075857272	-4.77436373683	7.98248125720
20167	5.11592255633	3.92357550246	-10.73087446336	8.16457955519	-1.30503912056	9.74774178044	2.92153627492	6.08189048168	7.59241205946	16.66350366945
20168	2.00930245243	0.56520184771	-17.90037975716	3.83302385104	-3.77331923171	7.79142691173	-2.36529006556	5.79928948963	19.56314759601	21.27467456190
20169	-12.47573594923	-2.23493547096	-19.82883312477	-6.39334851547	-15.58832629687	5.60226462768	-4.39922083029	-1.90357589739	17.16999657487	25.76444840736
20170	-15.76097214080	0.68361561390	-16.26049898908	-7.09587019668	-20.88958088547	9.19249083899	-5.19229443566	-6.15353558848	13.51011524709	15.56096174786
20171	-18.05038727912	1.62794055337	-14.54698203286	0.04776353523	-12.42896790353	10.28906169859	-4.17930944307	-10.12985047137	12.98869632321	-2.38021635677
20172	-19.13427195038	1.38613763604	-10.53683513240	0.74332002867	-11.45230268917	17.57101126491	-5.12363431435	-15.13606608288	9.65818457868	-13.77380969452
20173	-13.54021603280	4.22806802461	-7.28393955665	-4.87884641154	-10.70997847392	28.70588540381	-8.57554474238	-13.35388900536	-4.96243255130	-9.97660812413
20174	-5.18234393852	6.63216590181	-2.73048220221	-7.02024456372	-7.81978645590	26.71374798171	-9.29398798270	-9.91988903579	-15.43757252854	-0.41594081079
20175	-0.92218452419	6.03412689531	1.89860051245	-4.53355554192	-3.90815171367	45.76542660548	-8.53275667733	-8.83525920915	-22.34736444657	-0.75227566702
20176	3.06333426853	6.01123982454	2.58221619454	-2.31852174711	-5.39130928794	63.43395721546	-9.38354518445	-12.07223377128	-16.72022275779	-3.15438341752
20177	-4.02208766068	7.96556470291	3.12751663885	-3.91163474224	-6.77645165607	47.83916235903	0.94034461787	-15.14701102968	-9.79749590263	1.13836427042
20178	-17.27472745287	6.77645165607	7.94367317281	-5.07587072799	-6.99089002439	42.80209971543	6.95158444241	-18.14019322966	-13.05735644452	-2.55335915278
20179	-20.79977602593	2.40608814028	17.45558200690	-2.99218665931	-17.24412916958	24.87684289717	0.39603930510	-21.50652807309	-12.33095324289	-10.17164354125
20180	-19.99103042849	-1.67769426644	19.49647855604	-1.64585183007	-14.21313497138	-14.90620365302	-3.27777263684	-26.16148202575	-3.65888578711	-9.88705201338
20181	-17.80584867059	0.79804905850	16.15502077370	-1.14731997696	-2.72451168572	-36.71224927244	-1.32742828463	-14.19472646985	-1.34832481957	-7.78744638558
20182	-9.55469744464	5.29578211521	-2.93347730789	-5.47987094903	-6.56599381391	-46.39232592674	0.66470920566	17.28840972737	-0.05472905113	10.95974189805
20183	-2.77874328615	0.70451214884	-36.17490824394	-5.00820560184	-23.10710435020	-45.33356815636	0.01890639972	38.77105573452	4.15443265473	15.68435096718
20184	-0.75550967406	-3.51161504736	-50.56168296342	-0.06666993494	-12.49364695318	-50.18554424346	0.78113284515	36.76200339464	0.77118207526	-2.14139856131
20185	9.51663560662	-4.27384134789	-44.84399125973	2.99716190788	-5.01417611833	-53.04339728215	0.50450233550	39.94026669609	2.78819655846	-10.44031296450
20186	10.25970715926	-5.52663899473	-33.12799303212	4.26190058768	-6.24906276121	-52.14982180098	1.53241351701	44.23600121059	19.04173085414	-1.78516219939
20187	-2.57972843388	-7.59738758078	-14.28627257092	6.08885599332	-10.34229830386	-51.41744862837	1.49261057383	44.30466024090	26.25800310264	2.67674809936
20188	-21.33960454235	-9.37757412247	7.71779126911	10.77266753324	3.07925555490	-42.35829696034	2.66679732947	43.15534918261	22.94241955858	2.95735882832
20189	-32.76305018977	-12.23741606048	20.88460590966	14.49921899200	34.20317040470	-20.02486244606	3.71261988996	19.84276305706	16.99585823819	-1.05875838406
20190	-32.62075497133	-11.47319976962	23.82405291578	9.34772208555	50.71641780340	4.39026505557	1.26871893321	-4.74351615925	11.76276627331	-10.49603705768
20191	-27.08092956318	-7.16254032766	23.38522731851	3.03994997292	43.96285321811	27.02819045549	-0.20697532499	-22.12048809321	5.63709218592	-20.94033000283
20192	-14.56812786210	-1.79411783774	20.57414341652	-1.62296516842	19.47906395866	43.30759653468	1.15329035707	-35.24152859221	-3.13050189709	-19.47956145625
20193	11.47916974060	4.26090559251	7.94466816797	-3.48375300077	2.76630475561	33.28720535035	4.40220581579	-35.97489894200	-13.16880463088	-15.82167120980
20194	12.13492392160	0.48360580056	-10.62838232448	-1.44683711417	7.43121029641	10.98959393497	7.35956464411	-40.89454124625	-20.32636998272	-8.10586993102
20195	-1.61002914029	-5.93760472741	-8.51186014239	3.93352627234	6.49136317612	2.52748709652	-0.64082741248	-50.49899390409	-17.53120818536	-0.21493591704
20196	-13.85266960726	-9.30095403985	3.62704348712	-0.76322150026	1.70605381061	-7.17448136062	-10.25124860936	-51.92095545729	-20.00894034143	12.60957370877
20197	-14.05790372481	-8.15661904838	11.89212546361	-3.73650168315	11.51797782499	-20.33731492952	-13.14293257462	-51.85030207265	-15.21069617517	23.96734531138
20198	-12.71231459644	-2.61604875761	15.17785915277	-1.03587172242	26.88092026124	-6.26896430099	-12.91605622125	-49.74870645452	-12.78371095445	27.65309760442
20199	-15.90799358627	0.02587191562	12.30906116728	0.09652214233	20.18506975945	-1.38116225110	-13.98775111076	-34.94897819404	-14.44349489882	25.96744269479
