1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
17061	-0.86621161404	-12.42946540111	-8.79048060828	-1.26871893321	-2.22199957921	-126.29475357653	10.38856885198	-44.82806697310	3.58525041723	55.12907297766
17062	1.39384939406	-15.91122841155	-15.72614403707	0.65276830907	4.45295466039	-119.05061273542	8.68002741708	-27.00032840890	16.63066664704	46.36446169814
17063	16.20751113260	3.15040316412	-6.49285566886	3.00114216128	8.99745596736	-63.11354258869	-1.31150713463	-36.59482893310	22.32746236129	32.12595435009
17064	17.55658274404	17.26253767111	11.66624410541	-0.70252202214	9.60644155716	-11.25428337756	-1.42295532098	-28.51881103900	16.06546466295	11.41946566677
17065	0.41693587414	14.80271542798	11.98367265569	-2.15433445306	8.49295359777	-4.03800894705	-2.28667931074	-16.86749404305	-3.07676779424	-24.98231893054
17066	-9.81814314328	3.88675768114	4.11462957517	-4.52957528851	8.71087499467	5.57440258109	-4.13851136836	-17.06153337400	-30.95276122586	-46.64308216403
17067	-28.80564239699	-4.62609745641	-2.13045279626	-7.79142691173	7.37648119839	14.64549419109	2.17324086130	-6.85406727935	-31.45427806446	-52.94388903776
17068	-61.89358250976	-8.64221487336	-4.95447204449	-7.51280644585	2.04885664682	40.74826822917	0.98014756105	6.44111210184	-22.98520653262	-43.14440423581
17069	-82.64012629444	-12.98372134740	-13.83848983518	-7.45608681200	-2.82401911186	92.97370966259	-2.12050202637	11.40453964831	-17.98894196375	-23.78126594173
17070	-72.01497443124	-15.38582950702	-23.98028024851	-4.22110251296	-0.47763535226	117.90230103630	-3.79919128797	14.80669649964	-11.81948536165	-13.03048939310
17071	-73.56878157164	-13.64046943256	-20.72240860594	-2.23095521756	-0.17115266931	118.32421389779	-0.20000981335	8.53972218898	-7.85312152140	-1.28961546815
17072	-96.28706101356	-5.90874768566	-11.00650994375	0.30548761959	-1.29857110650	118.70034825373	-6.16448162628	-6.59534835324	-6.16647161661	3.30961493684
17073	-92.32194419027	0.21394083664	0.06766501108	1.48166467240	-2.11154638802	77.64161971344	-11.34981055029	-11.60653894057	-4.02805817716	9.31588005831
17074	-66.30947141830	1.90954641387	2.41703390533	-0.65475850396	0.02985220952	-2.74441322550	-6.03313190015	-5.30672815301	0.23284724488	7.47001783530
17075	-38.23669969151	6.73167360070	1.77023604455	-2.68470887892	-2.83894513032	-76.06343519152	-6.51972272029	2.72451168572	2.56330964992	12.19363300027
17076	-11.89486170031	17.52324713305	8.32777130857	0.72938900538	-5.01218612800	-119.90637840037	-12.68519879623	15.10024298398	4.76640268452	18.82181946692
17077	33.47502377952	26.75255497510	14.67733621833	3.96138831893	-4.27284635273	-131.57261814176	-9.45220530576	30.64428872306	8.70291448785	12.88023312235
17078	81.52812319077	23.76434884194	16.57593754903	5.05696418337	-2.72351669056	-142.15622459287	9.66714062616	38.05758747002	11.25428337756	6.25005775637
17079	110.31809877795	21.74036939260	8.96859892561	4.82312231836	-1.66177298007	-137.57092902969	20.00993751860	34.59871153035	12.89018416499	-3.85889563455
17080	109.02251033856	10.38458887132	9.58056950090	4.29573315075	1.00402935424	-105.84797826898	15.46642957029	24.83007376047	10.08009634917	-22.28766037274
17081	82.33090099924	-1.76824591785	15.28433127230	-0.75924117867	1.84984193092	-70.58853539980	15.68634095751	15.68435096718	8.78749562278	-8.32478632308
17082	73.45907899084	-2.91258077295	13.23149478120	-2.20508329767	3.23995982037	-29.62931292189	10.15074646081	0.02288669361	7.50882591969	2.07373357154
17083	78.54862762932	0.71744810879	1.91452179882	-2.60112246640	5.24204801236	25.25695941577	1.01696531418	-10.36070680539	3.94944728597	2.42001916357
17084	102.25103584032	12.99367239004	-4.85396935044	-4.22707302944	6.70679653960	49.05315246697	7.21030391402	-0.31245313124	-3.99721087233	4.89377243000
17085	71.84183218072	15.52215475447	-0.88462052470	-4.33852121580	8.64818538984	32.73792437988	14.70121828426	15.45150355183	-8.78252010146	10.09004739181
17086	52.46227210244	12.29712013431	8.31881580659	-2.90860024679	9.93183006875	19.22482305629	9.59151553871	21.34134578388	-8.39543643471	14.40070574277
17087	33.67254777556	5.79431396831	13.33199692976	-5.83909256919	8.59146630150	22.91853749264	0.45474865652	21.49259595879	-13.27328785109	14.73704138316
17088	-0.19453689673	-1.39807853264	5.57042260044	-6.85705281034	7.84317047876	34.23252494404	-3.79819629281	4.87785141637	-17.68146445611	10.26020465684
17089	-29.65941370760	0.47465012811	3.43300415616	-3.43300415616	7.04910215098	33.29317532133	-5.48484592484	-0.30449255624	-15.81271625333	16.20775988139
17090	-41.63811247847	-3.58923067064	5.54156501318	-3.24891559509	7.42523977992	27.93370806063	-6.22319070495	2.40310288204	-12.36478526046	19.46762151428
17091	-43.64641857199	-17.65360240952	4.29871813624	-3.72157566469	4.06587099364	25.89977647764	-1.33936918122	4.43305312062	-7.89292460095	11.67221407639
17092	-30.40547024572	-23.43000428288	-1.20204893860	-13.05835143969	-4.21214673823	33.25934330376	2.05482716330	3.56634414537	-1.42594057922	0.07960589488
17093	-11.60653894057	-4.31065916921	-3.68177258513	-16.85356301975	-7.82724946513	40.19500727805	-0.20797040539	-0.45375359317	1.21398983519	-10.37364283352
17094	-12.43941644375	5.77739795953	2.89765448174	-7.11477674129	-4.36041274590	35.99181385978	-4.06985124705	-3.52455107549	3.11955585928	-12.10507079368
17095	-24.96291652485	1.26075829002	3.91860025389	-4.80819575440	-7.06800815009	41.60999950109	-3.94347704223	3.22901405531	6.08985098849	-14.73007532602
17096	-24.39970344009	2.71555618375	1.13438401702	-4.34648172261	-9.98954415226	30.75772689974	-1.60206863348	10.26318964233	5.86993960127	-8.98053995858
17097	-7.40359699861	5.66694476834	-7.46006733816	-2.27971379909	-7.56057003221	-1.00701454429	2.52151658004	13.66335650333	10.00447017072	6.71177206092
17098	-1.05378299912	3.71062962688	-9.51091438443	-1.71252182467	-5.71570334987	-4.97337804361	3.58326042691	23.76036886129	14.06934616919	15.40374051097
17099	2.30931722359	4.13254085187	-6.75157514047	1.02194063094	-2.60709298288	4.35842275557	1.85382218432	29.63329290255	12.72301188546	17.66852842798
17100	16.83167094415	7.88396855347	0.67366484401	1.48365479911	-1.43091596417	2.16329022779	0.88661065140	12.95685429597	11.90506149174	20.57712840202
17101	31.04032734628	2.37325084512	2.76530976044	0.36618709772	-2.35732955875	-15.33209540417	4.22906301977	8.42031349581	10.66718931787	18.90142344403
17102	20.45100185499	-7.05706265779	3.99124062860	-3.68575283854	-0.18906399715	-28.68598331853	15.99381955615	16.60678458111	5.61619565098	12.95088432499
17103	4.77809496869	-11.18960323691	2.40907339852	-2.70958566726	2.37922108885	-17.01576032347	24.94450693232	20.77813269912	0.79904419004	6.63117090664
17104	-3.64097451041	-4.36240300898	-0.59306389430	-4.57833387004	0.14528074943	-20.24974880910	25.14750121975	17.48842012031	3.95939805586	-3.96437357718
17105	-12.47722844198	2.10060048659	-3.58525041723	-4.45992017204	3.82307308115	-37.39685831319	31.44233812250	25.00222101582	2.31653148403	3.98327984904
17106	-2.26130488843	0.34230533863	-6.50479670183	-1.80705372949	10.53783012756	-52.54188044355	30.55274262198	34.56089953212	-1.31150713463	13.16382965506
17107	1.99810793858	0.62291613578	-7.25806750039	0.42788167328	11.61449999289	-65.64899101027	24.22009372101	39.44471982847	-3.84297462093	10.38757385681
17108	5.28234858949	5.01318112316	-6.27393927681	0.19005907755	9.00740701000	-55.54302151383	21.57319711307	36.72518420957	-4.56937836807	1.86476808575
17109	16.29557475060	3.89173320246	-3.29568391354	-1.86874833915	9.36065811368	-34.31412109348	20.23382888648	23.28571907412	-7.76356486515	-8.65614589665
17110	15.27861005011	1.74734938291	-5.80127947996	-1.53738876558	11.45827375116	-17.63469531940	16.49334640443	4.75545719222	-11.11795813011	-15.41568154394
17111	5.13856033281	17.66852842798	-0.96422641106	-4.04397946354	10.96969184969	-2.71456091583	15.19975013737	-6.14458008650	-7.80137740887	-23.92057617468
17112	-5.67639776789	35.35198178341	3.21707329510	-8.37852042593	2.82899436043	2.93148704481	8.76162356652	-11.65032309179	-3.19120123883	-36.65354019378
17113	-10.97864789716	14.42060782805	-1.59211786359	-7.71779126911	-8.30687477363	15.73012510872	3.98327984904	-22.54040878236	-1.75929027950	-23.41308936510
17114	-8.88700277617	-8.55365321227	-6.57644180863	-0.69655157385	-7.20831392370	18.59593592671	2.97427510986	-32.55880997638	1.61699465194	-3.59520118712
17115	-7.08766094107	-9.08303264296	-6.30379185922	3.39220608144	-18.45662569377	11.59658898894	-0.21692606079	-35.94206191960	2.64988132068	4.75844217771
17116	-13.76410740067	-9.80943584460	-2.87675794680	4.42210735556	-31.15078053747	7.65410666912	-3.05885651754	-43.73149938650	5.92665868961	14.04546519426
17117	-32.19287213886	-10.51991912361	1.89561539058	6.48589015721	-23.79718586435	-2.41603891017	-8.32876684923	-48.12176280557	6.48887568821	18.94222260975
17118	-48.98946841248	-10.51593805195	2.96233434964	9.40742615939	-13.87232185275	-14.25144555819	-15.88834134078	-52.35082391608	6.98939753164	21.77519640533
17119	-68.85387479636	-9.17557483020	0.21891620454	8.31583082110	-7.26105248588	-11.10104212132	-23.00411362274	-64.26882361796	10.04626433160	23.15237881215
17120	-100.74872406364	-13.01257838915	-5.28185109191	4.15940790330	1.49360556899	22.52846884040	-31.12490848121	-70.23528593263	12.19562299060	24.12456545727
17121	-103.61975642423	-7.89690458161	-7.69788972933	-0.94432493947	39.28650250541	62.73541387841	-35.36491890254	-68.67202633816	11.81749537132	22.82499921923
17122	-37.20630364732	12.96282426695	-8.25712119693	-0.33135953948	58.42873441710	72.37170638148	-23.66583777472	-64.28673353091	22.49861680348	11.92396749085
17123	26.78788166742	18.04168107143	-6.14458008650	1.61500452524	35.03853430478	79.17204446750	-15.66544496807	-53.12001627377	26.40826046439	-0.52440384118
17124	34.68627765077	2.82302411670	-3.75341796468	2.71257092551	20.89157087580	73.51206684732	-16.69136571604	-48.96956414519	20.91047796592	-3.65092528030
17125	52.80234224771	-1.68864003149	-7.99243175434	2.98920140107	15.74206505069	33.38074144175	-7.09786073251	-34.00067143285	3.72257065985	-2.10557587153
17126	73.65112178545	-5.77142744304	-0.81397027668	4.25493507603	15.48633165557	-2.68271861584	7.56156502738	-7.67599819922	-25.21516743689	2.07273844000
17127	69.03970323521	-13.35587899569	3.22304353883	2.58022593146	15.95899145242	-26.52667361689	4.56937836807	-6.90083587056	-30.73782481446	3.75640322292
17128	53.34166890252	-12.27821413520	1.08761549400	-0.69456144714	15.16989810045	-62.34733521649	11.77570230144	-3.59918144053	-28.52478100998	0.79804905850
17129	47.38391715955	9.37956411280	6.19134813220	-5.33160466861	10.00944623754	-70.24424088910	20.23183889615	15.58086383314	-13.49817421412	6.31473735153
17130	42.90509044290	23.57528448680	13.73002663431	-7.04114109866	6.43215605436	-27.28492102778	15.15497208200	25.34154055070	10.52190911394	14.09422323029
17131	34.01211605924	15.45747461382	12.42050935363	-5.12562430468	4.45494492347	36.45352870983	15.21766114132	40.84877146873	10.07213529686	15.16492312464
17132	18.95864221196	2.94143781470	5.52265901407	-4.31065916921	4.09572330331	36.22665235646	14.76390843459	55.74402799294	2.34837378402	11.21448029800
17133	3.25787109707	-5.78635346150	1.28862047298	-4.22110251296	2.31056096754	25.32462563292	13.85043086814	59.64968949119	0.62689638919	9.60644155716
17134	-6.20503040671	-12.34985924200	-1.20901445025	-2.03990100847	4.54151632148	33.95589446848	13.54693334116	51.21942713475	-0.97019685935	8.93874688870
17135	-14.18800916149	-12.27323915938	1.21597996189	0.41196048919	4.23602853142	26.23213322839	9.39150514576	61.41495055993	0.91944808293	3.05786152237
17136	-19.13302820643	0.27663047556	7.32374209071	1.95930012694	4.91964448626	20.11640854713	1.80506360279	56.42167206755	4.13055086154	-14.59872614538
17137	-17.29637077968	3.04890574765	8.43424451911	2.31852174711	2.85387142153	-0.04179309545	-0.74829541362	33.69617891070	9.15567274492	-12.49314945560
17138	-1.84088629257	3.09766432918	-1.02094556759	1.74635425137	2.35135904226	-35.89230779740	9.90496301733	7.72376178559	14.71415431239	0.27165510766
17139	3.07303628962	-1.82596013773	-5.55848156747	3.40215685133	2.34936905194	-20.25173879942	10.86023365366	-11.84336633658	15.65350393510	2.08865959000
17140	-3.31284894387	-5.31966363564	-3.93153600927	4.24000878482	4.76739822518	11.70206611331	0.43882750652	-27.23417191042	13.30612487349	-7.94665815830
17141	-11.10228586528	-3.01905343798	-1.14532985026	4.15841290813	6.34757491943	-4.73456065727	-9.03427406143	-42.40705608737	13.88923786153	-8.35165337450
17142	-9.50668456398	1.38713276758	-1.21100471333	5.42315131518	8.20139710375	-22.36726653185	-10.65823436139	-49.04419751049	13.83550484968	-2.85387142153
17143	-6.36598396647	1.87272859256	6.24508223505	2.34638379370	8.45116052789	-21.83390548400	-3.12453138060	-36.35999261843	13.72405557233	-0.18607877301
17144	-3.12278986632	1.28563521474	14.41463676606	-1.98616704199	11.66723910057	-19.82982811994	5.49579196265	-15.31816438087	5.98238278279	-5.38832375695
17145	0.53012550659	0.57216735936	14.30418357487	-1.57818684030	11.15577121934	-50.71492531066	10.75376153413	-6.12865852738	-2.37723109853	-8.81137714322
17146	1.42743320835	1.59211786359	13.31408592581	-2.23394033943	7.83520997194	-61.53933804742	5.12064932886	-2.52947735960	-1.35330020451	4.18826521780
17147	-1.84909568454	-3.03994997292	10.39453991396	-2.56330964992	5.89581165753	-57.61476727705	2.45982224313	-8.43026399295	-1.96925076046	8.44320002108
17148	-3.55763711944	1.55928043206	7.72973230207	-0.49952698465	6.97049098703	-52.33689398379	3.46484645615	-3.24195008344	-6.53066875809	5.48285593452
17149	-11.25677086547	13.68027251212	8.41334798416	0.89258109969	7.09985072283	-61.20100914369	14.10317927777	16.15402577854	-8.04616585719	7.04910215098
17150	-22.38119646414	22.62896989795	6.66599846488	-3.02601894963	0.59206883095	-48.39839328113	27.14561079484	33.93997236385	-6.97546650835	10.67316037985
17151	-35.53756365547	16.84361197711	4.47285620017	-6.58042233478	-2.72053143232	-45.14649160954	31.69309654180	42.52148925922	-6.85008729870	13.32801694910
17152	-50.69477665859	7.74266833020	-0.28260092386	-9.55469744464	-6.30777183988	-5.31170312883	20.96918704459	44.62407987251	-12.02447073041	11.17069723779
17153	-56.23484863353	13.07327745814	-7.63918065066	-10.03830327929	-9.05716058670	52.01249937636	2.69266938573	24.33452689285	-12.87525814653	6.89287536374
17154	-60.27758380761	-5.29578211521	-14.12805633887	-4.80123024275	-7.55758450122	82.81799477198	-7.98248125720	7.85511151172	-4.71764410299	5.88486561973
17155	-66.42589458048	-22.99416148909	-18.69743416143	3.62007797547	0.01890639972	81.91645060148	-7.17348636546	-7.26901299269	-0.76322150026	7.53469797595
17156	-56.80900448309	-28.56856516119	-21.23885255400	6.28090478845	3.39220608144	56.34107309528	-1.42196032582	-21.75927648271	-2.01701434682	-1.75929027950
17157	-14.61763214450	-19.90545429839	-21.91052665762	7.44116079355	0.85576334657	8.34269787253	7.07596865690	-28.10585531598	0.11443347017	-3.60515195701
17158	24.04471054937	-16.39184816971	-18.17800631889	6.81923972112	-0.82989142668	-71.72889150162	16.04655757284	-10.95974189805	2.96730959821	6.02318085751
17159	36.50975030059	-16.82868595865	-9.37657912731	6.83814626573	0.59803927925	-84.52155741255	19.89649715991	11.76376126847	10.41245091791	2.30757598205
17160	55.89129600519	0.16816744517	1.71053169797	5.77242243821	0.34131027528	-44.45989257847	15.23756322660	23.97928525334	12.90411518828	-17.62275428643
17161	83.28020493760	31.10102859729	15.15198709651	4.69575257288	0.94133968122	-13.10711056672	13.82654880221	20.02088246540	10.09303237730	-19.32632129101
17162	83.98471388163	27.63817049495	12.54091358747	3.80018628313	0.45673881732	19.78604396872	9.25816597480	7.45210683135	9.37160415149	-8.23423467166
17163	71.17463555534	17.73917853961	2.12647240648	2.11154638802	0.34330040198	48.95563421290	2.06875818660	-6.09980148563	13.95192801186	0.75327079856
17164	54.60640812782	19.68454791601	4.44101390018	2.96332934480	0.49654176050	64.55639904032	2.98920140107	-3.64993028514	12.49016447011	5.38334878113
17165	27.17596032933	11.67420406672	5.99332882059	2.06577292835	1.97024589200	64.69571145527	5.84705307600	-4.14249162176	5.32961467828	5.68684630811
17166	12.93322097883	9.88904200371	1.32643315309	-0.26170437187	4.36638326239	41.63985372001	7.24612646742	-6.10975252827	0.28956643550	5.06492523568
17167	2.98571864524	10.40050988494	1.11746773548	-1.69759566984	7.07298367141	0.97915249770	12.88620418433	-5.63311220526	-2.48071877807	2.09164484824
17168	-14.40816929750	12.89416414564	4.17930944307	-1.38514250451	7.82824446030	-21.09954232106	15.61768083620	-5.39926979475	-3.29269865530	-1.83093552268
17169	-50.34351281773	11.10303211165	0.41096542584	-2.31653148403	8.18249055914	2.92352653800	11.49011577840	7.29090506830	-9.42832323983	-3.41409788430
17170	-110.05390137792	7.02323009471	0.87566481816	-2.70062989254	8.49792911909	16.86848903821	10.04327825511	50.88209759019	-17.44065598844	0.58908364090
17171	-168.14133499784	1.54335928206	0.78013778180	-0.87665988151	8.71585051599	14.19771145534	7.28990952763	74.04243418165	-16.36199613279	0.20598024460
17172	-195.67924009199	-5.94954576038	-5.80127947996	1.19309330025	7.57251051968	13.98277504394	7.63918065066	68.05109698789	-14.19174039335	-5.73958487030
17173	-191.03971729240	-16.06148468230	-14.40170073793	0.04378324346	7.25408697423	-9.38951515544	12.15382992071	41.06171352579	-13.21358377725	-9.76167280373
17174	-140.41733089597	-17.68146445611	-22.69862610542	-1.04383229742	6.33364389614	-46.06395133865	5.22115147741	24.34646683482	-13.55290331214	-10.28707170826
17175	-35.40098965923	-8.04318032620	-28.68797330886	0.34429549942	6.21423520297	-68.85909852097	-4.01114189563	13.85242085847	-7.04014610350	0.83586187498
17176	37.05704128073	2.58022593146	-14.91714969083	2.40807840336	7.63619511967	-61.90552245173	1.14035439713	-1.92745769057	7.80336794470	16.34707011433
17177	112.86722401902	3.69968386183	8.81237268388	3.48176273769	7.31080606258	-50.29898242015	6.30180132339	-32.34885072280	13.63748444707	20.10048862452
17178	151.41438402166	0.93934955452	13.32602695877	4.24796956438	5.55649157714	-46.64706214468	6.05900341091	-50.65721122715	10.49106208186	21.66076323349
17179	160.27427481613	6.25005775637	6.07392942936	4.42011736524	7.05109214130	-35.49825916450	2.33941828205	-54.60964186211	12.59265769999	23.87878201379
17180	153.00875030702	14.16387834676	10.95078585057	4.82809729418	9.40046119324	-3.34145750958	0.10945810227	-63.41504794334	12.29911012464	20.12238070012
17181	118.89836974735	5.48285593452	17.07745438763	2.45385172665	10.47414498207	24.85495082157	-2.19513252778	-64.63501238628	6.17841264957	8.05213637367
17182	97.05003028746	-3.52256081241	12.09014477522	1.54833466701	10.92093381366	38.44168615128	-4.31165416437	-53.81258963984	13.20860771043	-8.04815584752
17183	73.00457567372	-2.81904359054	4.71863909815	1.57022619711	11.00053997277	52.96379330505	-4.60420592630	-30.09898773325	27.81330491780	-12.83645006214
17184	55.02633099899	-3.02004870590	-3.75739821809	-0.25672900397	11.13586913406	33.41855343997	7.74465832053	-11.65231308212	26.30178725386	7.03517112768
17185	60.34748658187	8.51882565404	-6.59435335808	-0.86571411646	9.91889404062	-12.52001650702	18.04267606660	5.28782160840	16.42170129763	19.63976876963
17186	70.88232954194	15.35697246527	10.11094338125	-2.87277769339	9.85321999581	-37.57995051534	15.87938529330	10.05919926873	-8.10885546201	24.88082287783
17187	73.38767499581	17.24462666716	22.82499921923	-3.25886636498	10.17761351223	-35.19177447002	14.90819364335	15.13706107805	-23.90763905554	24.07182634958
17188	55.30395646971	13.57678537807	13.83450876352	-3.66684656667	10.14776147532	-15.61469585071	6.27294428164	17.30333574583	-24.54249615610	16.21870591919
17189	38.94195924592	15.40473550613	2.25981225931	-4.53952605840	11.58564295114	8.38250040658	-4.34747699052	7.89690458161	-25.68086226759	16.99287325270
17190	19.97436207749	14.48528796870	3.03198946611	-5.18930945017	11.08313002637	24.91664488573	-7.37449120807	3.97730960531	-18.16108921910	13.22452872405
17191	-4.81690305309	8.06208687081	3.27379238344	-6.15055060299	10.63634228579	23.21307788115	-5.74057986546	6.47195913392	-8.66112141797	-6.56251078533
17192	-19.32010257124	3.10462984083	2.66082708573	-4.84103332231	11.00252996310	12.52399757868	-3.45688594934	15.12611504024	-6.50479670183	-35.77687963039
17193	-33.57527827029	-0.86471905311	0.90551705964	-3.16532945532	9.79948589296	-9.54275641167	5.58236308790	14.42757279419	-9.04123957308	-40.90947053772
17194	-43.59765944495	-9.55867742530	-3.90566422576	-0.46270926561	5.99034328960	-7.99044176401	11.14980015735	7.56455001287	-11.36473656875	-15.67639100587
17195	-40.93384791923	-17.74813349608	-6.85406727935	1.81700449938	7.62823461286	15.80973017683	1.33339866473	2.02497499001	-11.33289454151	-17.72027144950
17196	-31.04629949927	-17.59091225919	-6.55056975237	3.91063947433	11.63440098716	31.53189423325	-6.39036298448	-1.76227553774	-2.89765448174	-14.89227262973
17197	-22.43070183755	-11.65629306277	-7.10781122964	5.07487573282	15.01168186840	27.89390607208	-7.98447124753	-7.17348636546	4.36041274590	-2.18319163119
17198	-5.39504051980	-7.89889457193	-8.87804727420	7.83222498645	12.98869632321	15.22860717912	-8.06706239213	-7.79043191657	5.92168316829	4.74252116408
17199	7.35832090015	-9.64624463672	-4.85098436495	7.86804753985	9.59450052420	-6.05004790893	-8.39543643471	-4.26389057800	6.99437305296	19.12631198907
17200	-1.21548246431	-9.61042153782	-4.06587099364	5.09776225809	4.21513199647	-41.49855131473	2.32946751216	2.37922108885	10.68808639831	45.31167389875
17201	-11.59061792695	-3.40116185617	-7.50584093420	6.64211694445	6.23811672341	-39.00091707338	3.92158523938	9.44324925829	13.53200732270	49.40242195349
17202	-15.16367938068	-6.97745649867	-9.99750520457	2.41305365193	5.68386077712	-48.62128965384	5.78535846634	7.71082575746	13.26333680845	35.27735278212
17203	-24.52359124799	-11.37369261623	-7.88595908930	0.30250239545	2.57923093629	-31.65329455324	4.38927006041	-1.98417691529	9.83928897251	27.60035849673
17204	-29.16685400748	-10.13084546653	-2.31155623546	1.22493573662	5.73659988481	-14.31114963202	-6.91675688418	-10.49205707702	7.04412662966	22.22696130374
17205	-25.15098370282	-7.68594924186	2.59017670135	0.51743829544	9.56763347277	-1.15627561531	-14.43951382716	-16.41374024531	2.13443304966	1.20105394344
17206	-27.62399181387	-13.02352442695	-4.63505295838	-2.21403893602	7.56654000319	22.40706852040	-13.62554341410	-23.34442815278	0.43683734573	-21.21994546388
17207	-26.38761213274	-15.22960217429	-8.52280618019	-2.03592075506	11.38861863469	24.60618239260	-6.97745649867	-18.11830115405	0.64381267072	-50.48804895729
17208	-21.72021855853	-10.95377083607	-8.92879584606	-2.76829501868	14.21960243994	6.88789984242	4.73854063793	-0.34429549942	-2.10159561813	-64.71163137789
17209	-6.67271522773	15.27139524417	-3.36732929309	-1.89263013234	13.74793763826	3.07875805732	15.04650888113	13.44941617810	-6.32966336998	-65.15344414266
17210	15.77316192256	29.96962963395	4.57932886521	-4.93357550955	8.23323967650	-9.80346587361	21.29855662783	19.55817262019	-14.42657779903	-47.33267054461
17211	7.80809417173	22.04486191475	10.57464822163	-8.21532812705	7.46106233332	-21.40602483353	9.73580074747	20.92341508505	-16.92520812655	-22.28965036307
17212	8.22826415518	8.48996861228	3.68674783370	-8.14567301058	7.47300336629	-13.14293257462	-7.24911145291	2.71555618375	-20.61593539540	-17.17895153134
17213	6.81948846991	-0.46270926561	-3.91262973740	-8.59246129666	8.63027384039	4.27881686921	-7.03019560636	-2.67575310419	-20.78211267977	-8.80540717224
17214	-0.86745549437	-3.91461972773	-5.14055032314	-7.27100352852	6.92272740066	9.73381075714	3.09965459226	7.93372213017	-8.38449094241	-1.66575336985
17215	-4.08427976792	-0.36618709772	-4.06885625188	-9.72385971450	3.74645245303	19.24074516092	8.55663874326	13.30811486382	1.19309330025	-1.41997019912
17216	-4.78406548518	15.02163182003	0.83387174827	-12.16378096335	3.20911251553	35.28730273376	10.29602775574	10.38856885198	1.38116225110	3.70266912007
17217	-6.55380403215	6.11970302540	-3.90665922092	-9.24224387018	3.81312231126	36.52517490763	6.87794934529	11.48215472609	24.15640748451	8.32876684923
17218	-8.19368534574	-3.65590080162	-7.74664831086	-5.55748657231	0.72142843038	8.52380117535	2.04985177836	12.01053970712	38.45661107873	10.66619432270
17219	-9.52708414684	-3.82904359764	-4.92561445724	-1.89362526388	-1.26772380167	-3.93452126751	-1.23090611673	9.48802731366	29.54075180631	10.96471687387
17220	-14.08999450085	-5.00223508536	-2.09463010648	5.25498404049	-2.33941828205	3.11856086412	-0.14130046193	3.16532945532	23.31855609652	8.68400794324
17221	-22.93047743461	-5.34752568223	-1.29260072639	12.13193784511	1.35529033121	5.83511204303	5.60624515384	-3.99522088201	18.09541517428	8.62629385974
17222	-28.51209482164	-3.23498457180	-3.57131939394	15.07238093739	3.69072835986	8.00039226115	6.71276705608	-0.31046297045	8.02924930290	4.43504338369
17223	-29.40766029314	-2.24488624085	-4.39126005073	10.81346560796	2.52350684312	3.56037362889	2.41305365193	6.09184097882	5.62316116262	4.58728937202
17224	-29.88703848934	-2.44489595192	-4.93058997856	5.10970329106	6.00526985356	11.83142639462	5.01517111349	16.06148468230	6.47295412908	8.48001756964
17225	-17.57698123590	-5.61619565098	-7.83023499613	-0.16120193352	7.64117064099	6.27095429131	3.89372319279	17.93620285606	7.73968279921	10.99257892046
17226	-14.70047203789	-7.10383070349	-7.73868780405	-1.09856132724	7.76157487482	-3.13846240390	2.25782213261	10.18059849773	4.21911224988	12.08417480424
17227	-14.30368607729	-7.66505270692	-4.34548672744	0.16816744517	10.79754459434	1.72545771643	0.92840372128	7.79441189723	7.00631354043	11.20950532219
17228	-11.14805891581	-7.65510166428	-0.43186196078	-1.31449225649	11.91003646756	5.67590027031	1.90954641387	0.51047278379	6.24010725924	11.70405610364
17229	-23.55812082023	-8.09193890773	5.60126963252	-3.97332907915	11.69112007550	-11.82147535198	3.80217654621	-2.79317180703	-1.82894539597	11.37966258721
17230	-35.50323414032	-11.34682556480	3.65192027546	-2.77526053033	14.10715925842	-24.92261485671	7.33468812851	-9.36563308950	-11.81849036649	9.88108204240
17231	-34.48825833915	-1.00004903264	2.23394033943	-3.68177258513	14.53902098055	-10.86222473499	6.08686545750	-10.69803744095	-10.71793843522	9.43827428247
17232	-20.65623706355	11.33687452216	2.37225557721	-0.79605893180	12.88620418433	-2.22299457437	4.72062963398	-1.56823607041	2.42598968006	4.58529938169
17233	-29.35218494875	4.17532918967	-6.67594950752	-1.41001942923	8.16656954552	0.12139899034	1.27468931331	9.30194903502	11.77769229177	0.45375359317
17234	-30.85648889776	0.40698513834	-7.72973230207	0.71844317214	6.50977222315	-1.35728045792	-7.58942707397	10.95974189805	15.90326735924	3.58823567548
17235	-12.96357051333	14.50021398716	5.78834345183	2.48668902180	7.00830407626	-10.06019535490	-9.17955481086	3.45688594934	5.44006786947	1.92248230563
17236	3.03721373622	25.77937333482	12.16079488686	3.55241312208	8.98053995858	-18.63972007793	-1.99910307012	-2.14338868801	-22.79415218715	-2.61803874794
17237	14.61414966142	17.03864630323	3.69868886667	4.69276758739	10.80152457499	-26.79136415049	3.56932913086	-2.61007824113	-25.26989653491	-3.09567406610
17238	43.77652291766	5.75053090810	-15.17387808111	3.41608787462	10.95775081672	-28.25810266806	1.65082721501	0.47763535226	-17.79490263279	6.92272740066
17239	95.03401298143	5.69480681492	-20.45672525919	4.57136835840	11.16074619515	-14.72510035020	2.42598968006	5.13856033281	-11.32791847469	8.07701288927
