1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
20871	47.87834247560	-4.31762468086	1.07467953406	-0.96820666446	6.35852095724	-2.34439353062	-1.31548738803	-5.29279712971	-9.10691416339	-9.59052054354
20872	37.61391127132	4.81516126605	11.97471660821	-5.44802837628	-5.09875725326	-32.46527388497	0.48460086391	8.40439248219	-8.68500293840	-18.28547343358
20873	31.20986273933	7.72774231175	18.30836050435	7.24712146259	6.53962426006	-50.69701539771	3.36135877661	7.42225479443	-3.02303369139	-22.97426158582
20874	30.09115214633	8.28398824836	8.41036245317	13.58773141588	16.39682423653	-9.42931823499	-0.89059090480	5.84705307600	7.05109214130	-11.86525841219
20875	19.28726336682	11.13586913406	-0.34230533863	4.77834371748	6.57942733962	-8.39842196571	-3.53151658713	2.72451168572	14.74997741130	0.64082741248
20876	8.96374777869	7.81729896800	-4.25294481295	0.88064020310	-6.11174251859	-49.13076645375	-1.17120177014	8.79545612960	12.81953405335	0.88959584145
20877	-5.32613164970	1.54932966217	-0.98611800935	-1.63590106018	-8.62728885490	-48.53770569608	-3.01706344766	12.29214515849	5.17736841720	-3.47479722604
20878	-14.16935191117	0.10647288665	-0.68759593550	-7.37946618388	-15.00770079674	-16.61175955693	-5.55350604615	9.92984007843	2.19115227438	1.55430504712
20879	-22.30059530987	-1.43390122241	0.47066984061	-2.75137873715	-7.63619511967	23.28671406928	-7.55758450122	12.92003620191	9.08402763812	12.02048965875
20880	-34.82894599239	-1.91352666728	2.39315211215	0.47863044970	-0.24279798068	35.57985531394	-10.99854889144	6.60430385522	10.95675582156	7.01327905207
20881	-36.05301260837	-2.27772367239	3.85093512774	1.19010817838	-0.98114262440	37.61378471492	-12.66231281646	-5.38931875211	7.97551574555	4.46390042545
20882	-33.57701951182	-3.55738837065	5.97740780697	0.35922158607	-1.12841356872	23.37627018003	-8.28498324352	-19.06561073807	6.91277690352	3.97631433739
20883	-40.54228677424	-5.84307254984	3.03099447095	-7.83122999129	1.92447243233	-15.79778914387	-0.62888658408	-28.31780674189	5.39329927827	4.11562484309
20884	-52.03202833845	-8.13373197761	4.22806802461	-9.84127896284	3.30563468343	-47.63218590893	0.01293595781	-19.49050858505	2.51156608290	2.20110290789
20885	-38.70251889661	-7.94566316314	0.00895566285	-2.46081723829	4.08975278682	-66.30773017677	-5.84705307600	-0.99308352100	-3.68575283854	1.76924104939
20886	-3.26657812300	-0.89954661134	-6.10577200211	-1.23687663321	3.00512241469	-40.59104590127	-6.60927937654	1.08960568889	-7.80436293986	0.36618709772
20887	18.55227833190	5.63112166943	-7.92178164270	-4.54052105357	5.16045186292	-6.35056045043	-5.18632391918	-10.42936692670	-10.58161318777	-2.53942812949
20888	10.09228613093	3.93253127718	-9.34871708072	-6.08189048168	5.93461919642	1.47668928746	-4.36439299931	-15.08432197036	-11.59061792695	-2.26279751755
20889	7.46068921014	1.91054140904	-14.69524831328	-0.51345800794	11.52693387247	-6.39036298448	1.27070905991	-12.22547502751	-8.28597823868	4.92561445724
20890	1.61413390447	-0.40001962670	-13.28025281723	-2.68669886924	11.41349460478	-5.30971313850	4.57037336323	-10.12487440455	-6.23413674275	12.60161265646
20891	-7.60547246198	10.02437225600	0.46270926561	-2.20209803943	10.73883551567	4.12358534990	-1.59709324854	0.34330040198	-3.32354596013	10.84232264971
20892	-23.33223946203	14.40568180959	9.13676620031	-1.83392078092	13.38573103261	11.57071693268	-8.42827400262	6.73764357168	-6.97248097735	6.09184097882
20893	-34.60144776705	2.19612765932	5.59032414022	-1.44285686076	15.93510938648	17.05755339335	-10.88212572927	2.30757598205	-3.91760498597	0.77615746021
20894	-43.04676378935	-5.11268827655	5.99830434191	-1.47668928746	11.39160362018	28.94868386180	-12.04934670050	-9.34374210490	-0.17811818096	-2.04786165165
20895	-39.86998861664	-3.02502395447	4.64201847003	-0.74232496532	0.84780277157	46.35451174650	-14.23452845840	-15.32811433251	-6.27194928648	-7.36553516059
20896	-25.83198806811	-5.24204801236	2.22398970591	1.12244312043	-1.92049217893	45.74552670221	-12.48717948462	-14.48031190188	2.56529991300	-4.39424530897
20897	10.04390012709	-4.09572330331	-3.81411730643	1.38215738264	0.77217713861	34.25043485698	-5.07189074733	-19.83878307641	11.13686412922	-8.56360425491
20898	37.79526223194	1.51052185053	-11.03934696616	1.23090611673	4.50967374873	16.05053864450	4.27085608965	-20.72738358176	14.18676541753	-13.04143543090
20899	46.20997560694	2.74640321583	-10.78759355170	0.90551705964	6.49982118051	-1.68963516303	8.58052026370	-11.20154426987	18.11332617823	-12.50807656506
20900	31.28785203130	-5.00522061635	-8.46210656569	1.50753659229	7.63619511967	-45.44700633304	6.55952579984	-6.66599846488	27.59637851607	-8.27503274638
20901	16.14992142349	-10.06218534522	-1.74137886643	0.76919194856	9.85918996679	-71.11194649601	0.36519203437	-0.52440384118	34.96091813600	-6.79834318617
20902	26.10264857269	1.92745769057	6.47295412908	-0.84282738662	10.43832297417	-56.96995804285	-4.19622572461	4.75545719222	21.33238864540	-8.73077653444
20903	33.31170710625	14.19870645050	15.44553358085	-3.17030470389	11.84535741791	-32.08316519404	-6.47593966008	10.85923865850	13.65141547036	-5.92864867994
20904	7.57201302210	12.64639180284	18.97903961281	-3.39718160276	11.18661825142	-5.39528926859	-9.20741685745	13.23845974735	-0.51445310539	-5.27986110158
20905	-0.45201221526	6.74261909300	17.85958277344	-4.04497445870	6.65306243675	13.66236150817	-14.31512961268	14.46638087859	-27.20531486867	-4.51166401181
20906	-6.45267946612	6.76948614442	20.36517697611	-4.36737825755	7.07298367141	21.21298049774	-13.13298262298	9.44623424378	-31.55577629918	-1.85282718916
20907	-10.39640552989	8.89496382849	18.64867503440	-4.90869844845	11.14084520088	26.21820111409	-10.35971181023	7.39439220234	-20.01889247508	2.10756599824
20908	-12.12584349973	5.75749641975	6.86700330748	-5.32762468795	11.06919900308	26.85504820498	-8.84520970629	4.99427457855	-19.55021265889	-1.56226569030
20909	-14.87622724171	3.79123078116	0.44877824232	-4.74550614958	6.73863911234	18.50637981597	-7.11378174613	6.42220555723	-16.64857765099	-3.62007797547
20910	-8.41011370438	6.62520039016	-1.44683711417	-3.65391053854	4.21911224988	9.98854915709	-2.57923093629	10.56071719833	-8.84222472080	-0.74033483862
20911	0.21506029144	12.33294323321	-5.55549658198	-3.57330965702	9.36165310885	-4.98730906690	-0.00497536843	8.96063841880	-8.57653973754	-1.23190124827
20912	5.47738291561	10.60251026822	-8.06905238246	-1.84486654597	8.21134814639	-10.17363353158	-1.46872878065	3.77829475303	-19.73927701402	-5.29976264136
20913	3.41397350990	7.34165364016	-1.00999980253	-0.30548761959	9.92486510261	-8.16955507651	-5.76645192172	2.66480733914	-21.40303984804	-2.87377268855
20914	-0.78026215620	6.73067806003	8.01631327477	1.12940863207	11.76973123945	-8.74072703158	-6.66500346971	4.60221593598	-7.85511151172	3.42703363968
20915	-3.68811622480	6.56848130182	2.04487639341	5.14552584446	9.52882538838	-2.24488624085	-10.71296345941	7.02820561603	-1.26473867980	8.46608654635
20916	-11.18189202439	3.49370377066	-2.00009806529	5.41121082772	4.41215658567	2.39414738006	-12.78968201644	10.27214568980	4.09572330331	7.73172229240
20917	-20.34029991501	-1.15528048377	-0.25274871647	5.39329927827	6.03213635948	10.09402737247	-8.39842196571	9.53181037387	7.72376178559	5.10273777941
20918	-29.00714419168	-1.41101442439	3.21408803685	6.58738784643	6.83814626573	16.37891214158	0.99009833094	5.36941775783	11.08313002637	3.78128001127
20919	-30.61281981900	-4.05890548199	6.36548646888	7.52275694298	4.05193997035	18.53623185288	-2.17523098801	2.10756599824	15.47638061293	-1.79113257950
20920	-26.88452711871	-4.95248150866	4.20518122659	7.08293416855	4.18129970615	9.69599766791	-7.35060914213	-2.26279751755	16.39582924136	-15.09725799849
20921	-21.84435511523	-8.86909177222	2.15333945790	3.76137847149	3.78725052775	1.75730015280	-0.75227566702	1.23289624343	10.78261857588	-23.19118798755
20922	-25.25198443996	-10.76570256709	3.50962478428	3.85989090247	3.30961493684	0.35424623522	4.93457050472	5.81122997710	9.60445156684	-8.23721965715
20923	-30.26130941136	-11.69012508034	9.55768243013	4.96641253196	7.21428389468	11.33388953667	-5.66694476834	4.22110251296	7.34463862565	-0.01393103182
20924	-35.04151929027	-13.72405557233	12.65236177382	3.21309276894	4.89775241065	32.38566772586	-15.04650888113	1.53042325393	2.14736894142	3.87282665785
20925	-31.21135741408	-11.90506149174	8.91287483243	-0.00398029469	6.46399862711	30.43731445497	-9.26214595546	1.36325097440	0.38409844260	11.34582947864
20926	-20.28507331941	-5.89083613621	6.34657992427	-1.53241351701	9.76963385604	29.97559960493	-6.02119086718	-2.60709298288	-1.69560554314	8.76858907817
20927	-2.84715465867	2.45882697521	2.65983181782	-0.66470920566	10.48409602471	21.47767103134	-4.98133855042	-1.94039371870	-5.01318112316	-9.95869712018
20928	21.91898629852	14.22656849709	-1.26075829002	-0.91049244458	11.63042100651	1.87073846586	-1.95332961046	5.14950637061	-7.90387009325	-15.42961256723
20929	34.48900458553	18.65763217288	-6.15453058364	-2.21204880932	9.65818457868	-13.80963279342	-2.88571372152	14.96690272202	-10.92491379431	-15.78186813024
20930	20.91172170987	11.96974163240	-4.71764410299	-3.30762494651	7.58445155265	-26.88490024189	-5.05397919788	17.21576962541	-11.51399784434	-14.82062752293
20931	11.36585593831	8.62330832874	-2.16428522295	-4.79326973594	5.28981159872	-25.66494016297	-6.41225451459	18.39095164896	-10.63733728095	-8.99745596736
20932	2.03554763188	3.54146708427	5.65102320921	-2.03990100847	11.01546599123	-34.95892814567	-2.78222604198	14.66141520471	-6.99138752197	-4.70271808453
20933	-13.72604665366	-8.11781096399	7.13467828107	1.30354649144	15.92515943485	-34.57681945474	0.57913287101	9.74774178044	-5.97243228565	-5.20821544928
20934	-26.17267572134	-12.45235247188	5.97243228565	-0.17612803721	11.38165257754	-27.48592532488	0.51544816874	3.71461015304	0.60301466419	-5.14851137545
20935	-23.24815582468	-10.51792913329	3.15438341752	3.85491538115	11.98466765085	-15.43757252854	-1.06970421730	0.82491604174	4.42210735556	-2.16528035449
20936	-16.50379494465	-8.79545612960	0.96323134771	8.65614589665	15.13308000639	-11.13885521055	-5.21916148709	1.68963516303	2.53743786641	-5.94058971290
20937	-19.73094174752	-0.12836450199	8.18149556398	1.34135930792	3.67182181524	-9.66614563100	-3.69371334535	3.79720102489	3.72456065018	-6.50181117084
20938	-8.33996109033	11.79460830055	17.09437039641	-1.16125100026	-4.30866890613	-6.18935814188	-4.56340785158	3.76436372973	8.09392944356	-2.28866943744
20939	8.42914462339	9.04024457791	13.88824286637	0.49455159970	-3.45489568626	-4.93954548053	-7.05805765295	1.63391093348	14.85147455501	7.57848103616
20940	3.43200916100	-0.29056149885	7.72077680010	4.19821571494	3.48275773285	-3.19020624367	-2.91158550503	1.77421629796	10.74480548665	3.75739821809
20941	-6.55952579984	-7.58246156232	3.18324073202	4.24896455955	4.05791048683	10.72291341104	-1.12841356872	2.79018654879	7.02323009471	3.09268908061
20942	-19.91689674278	-7.70883576713	2.70759540419	-3.09368407577	2.72252169539	14.64549419109	-3.48872824934	2.80411757208	5.36444223651	-6.47991964073
20943	-33.08794011277	-8.71286498499	2.41205865676	-4.15642264506	3.37927032606	26.99236844759	-8.90292433530	-0.94133968122	7.45310182651	-8.63723935204
20944	-32.14597862776	-10.88113073410	-0.90850224969	0.50151714544	12.81654906786	46.01220722613	-11.81450929483	8.07701288927	7.78446140009	-5.01915163965
20945	-21.11745441601	-11.09308106901	-2.40111289171	0.25573394062	16.25552401326	42.89364363450	-10.65027330908	25.02610308175	7.18841238392	0.68859099885
20946	-14.41500988925	-8.28796877451	1.36424596956	-3.40215685133	13.71410562069	8.08198841059	-5.79232397799	27.51279237631	6.91178190836	5.89879664302
20947	0.78909342015	-4.26190058768	0.38708366675	-5.83212705754	10.24129865772	-16.49235140926	-6.68788999498	21.06670529865	-2.88670871669	2.06975318176
20948	19.55357076756	4.48280697006	-7.55260897990	-4.68480708058	6.95755495890	-14.49822290583	-5.57440258109	18.57305103795	-15.30821333823	-1.15030509883
20949	7.86356951612	12.84540610962	-8.70092395203	-5.12761484051	6.38837299415	-19.40990743078	10.00049019006	12.14885494490	-12.48817447978	-1.08861062554
20950	-28.40462661594	9.21239183326	-4.05592022375	-3.35737852320	6.13562403903	-17.54314921833	7.88794907963	4.00616664706	-11.12293310593	0.36817725851
20951	-77.33028223553	1.90059077552	0.97318204941	-2.28966443260	7.37548620323	9.72186972417	-7.17547635579	-4.64699399135	-9.58852946221	-0.94532000282
20952	-94.67006295223	-6.71376205124	1.31250212979	-2.99417664964	9.24423495151	23.87977700895	-13.90615496132	-11.71798712693	-10.13283545686	-4.66291500497
20953	-75.08788607371	-8.84620470145	-5.39031429278	-2.22100444767	14.09223323997	15.72813402739	-8.50091465009	-17.76106952421	-10.17164354125	-8.03820535038
20954	-47.39287211602	-6.79635319585	-10.72390949721	-1.78715232609	18.72927618868	12.67126777293	-2.79516207011	-26.13660496465	-5.55748657231	-7.54265848276
20955	-0.05336082624	1.20702432354	-11.90804647723	-1.84685667267	21.83987763699	-2.02397985847	-1.15229536191	-20.22288175767	-0.23782261278	-4.42608760897
20956	35.36118767068	11.90108151109	-7.54962399441	1.79411783774	19.57906970064	-30.97067332081	3.55937863372	-8.77854012081	1.18911304684	-3.81511257434
20957	52.25729000668	9.83630289602	7.22224494699	2.93546729822	14.00068604789	-34.90917402348	2.78819655846	-7.43718081289	2.77824578857	-0.21294577329
20958	71.50972636077	6.85108229386	22.73643810365	2.10557587153	9.92287511228	-21.09556234040	-0.76421656362	3.94745729564	8.20637262507	0.89357616305
20959	41.40377366138	1.89860051245	21.46075393155	1.68465977809	4.63505295838	-15.73211509905	-2.90959551471	13.32304088228	9.60246048551	0.22289650909
20960	27.64389389915	7.80436293986	9.49897335146	2.26478764426	3.93651153059	-3.37728006298	-6.34856991460	15.49727769337	9.31687505347	0.45375359317
20961	72.38576287018	15.99481455132	0.37315264346	3.35439326496	4.71664910782	22.84689129484	-9.28503193523	14.37682476784	8.36259941231	6.07193943904
20962	97.97184093840	16.53911945496	2.94342780503	1.96925076046	9.93282506392	57.85955354336	-12.09113977039	13.06034143001	7.57549605067	11.07716005539
20963	77.20092413622	6.45205759414	9.05417560121	1.94536896727	9.67410668331	99.04366020230	-13.25338576581	5.13657034248	6.42917106887	13.11507052803
20964	62.07555752436	0.52440384118	6.91775242484	-0.68759593550	11.80157326670	102.35526594772	-12.05929774314	-4.91367396977	6.04507238761	11.42742562808
20965	60.06674956925	1.03985197582	3.42305338627	0.72540868379	26.36945128900	72.18861417933	-4.69077705156	-10.17164354125	1.43589134911	11.00551494859
20966	66.23807615130	9.20542686712	-3.12851163401	-0.75526092527	27.11774874825	26.78738416984	-2.52251184795	-6.38538800866	-1.96925076046	1.33339866473
20967	62.24583698177	15.71420300410	-9.66415564067	-4.11164431693	20.90649798526	-43.13644427450	3.23000905048	0.48957624885	-3.72854117633	-13.45936612973
20968	42.76876301344	9.02929854011	-9.43528820597	-4.55345708170	11.23438129228	-105.03599239123	15.86844034650	5.08482622996	-5.04004817459	-15.36393743141
20969	12.62002224900	1.73739861302	-5.85700357314	-4.69276758739	-0.94731012952	-121.38505467789	15.34403643714	16.24656796578	-10.22040157728	-5.53260951121
20970	-8.18323735102	1.10154658549	-5.08980175128	-5.13557534732	6.47991964073	-101.74827525776	6.98044202967	28.09889034984	-15.47140563711	-0.08756648693
20971	-18.81572293954	3.71958540161	-4.34250146920	-4.76540768935	13.66833147915	-57.38390657902	1.88665961585	21.39706987706	-13.97182900613	-3.51659029593
20972	-25.61120606012	2.48469903148	-1.95730986387	-8.06606739697	10.70898238775	-36.90927140689	4.92859998823	4.66590053597	-5.50275747429	-0.64878805567
20973	-30.96345960588	3.23199931355	-3.78128001127	-8.20338709408	-1.28762534144	-37.33317425871	4.07184151013	-3.93253127718	-1.84486654597	6.17343712825
20974	-29.87161388230	2.43295519170	-3.43200916100	-4.95049151834	-0.44579301817	-33.82653418717	4.51862952346	-9.42533825434	-1.06970421730	10.46618502076
20975	-18.51857068873	1.21199970849	-5.28583161807	-0.58808850936	6.35255044075	-14.90819364335	-0.56022646277	-12.66231281646	3.44195993088	12.82450902917
20976	-6.87794934529	0.69754663720	-0.37713293096	-0.90551705964	7.05905264811	2.83396988175	-10.24229365289	-12.61554367976	2.11055125648	18.17402524723
20977	-8.99198349396	0.49355653635	4.31264943229	-2.01701434682	5.07686572315	14.94202675193	-15.36393743141	-11.87321946450	6.91078691319	22.55633088699
20978	-13.99546232328	-1.53440364371	3.45887621242	1.00601948094	4.77635372716	24.45294004535	-16.93217309270	-15.79778914387	13.47926821501	19.51737563648
20979	-16.03200467757	-3.08572356896	4.86391984758	3.88874794422	2.28070879425	26.68389594479	-14.12606634854	-15.15397708683	2.89864947690	8.14965353673
20980	-20.83920707331	-3.95840306069	5.79729895380	6.32966336998	1.84088629257	5.74356539646	-4.68480708058	-12.35085423716	2.26379264909	-14.45842091728
20981	-30.53408428066	-6.58241232511	5.16343739391	4.87387089022	3.74147693171	-6.02815637883	0.09453199858	-6.16050110012	8.06606739697	-22.30358029536
20982	-33.75613391533	-6.62719092599	1.79710309598	3.44992043770	2.76033423912	13.29020385987	-6.98442201032	-0.90153673804	8.20338709408	-23.17725587325
20983	-33.25063491407	-5.52066847824	-2.15632471614	1.73540848632	2.90362499822	19.09745494732	-8.57753527821	0.02487684162	8.51683566371	-18.22377936942
20984	-37.00355592667	-3.38922082320	-0.45574375397	0.78113284515	7.93670766116	5.16443238907	-8.78650062762	-1.25180265167	12.87127816588	-12.92003620191
