1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
22990	-22.05773575568	-4.33354596723	-3.81113204819	-7.03417558702	2.63196977123	-20.26567091372	16.08835064272	-1.49261057383	8.20537762991	-29.09495906089
22991	-33.59367258877	-8.76361410235	-5.11368381722	-7.28393955665	0.17911326136	-8.62529886457	7.32473708587	-28.84121565610	8.45514105405	-12.47722844198
22992	-47.81712845297	-12.58171166219	-5.57340758593	-4.70470807486	-2.00606858177	-23.66683276989	4.99526957371	-29.82832941067	14.34498164959	9.26612593611
22993	-70.61176504566	-17.00182930017	-3.37230454166	-1.57918197184	-3.69769387150	-58.58993672565	11.96377057041	-29.87907634603	12.39463729737	15.06740596158
22994	-113.20449246738	-22.40308853975	1.00800960764	7.50882591969	-1.70157592325	-71.54579493546	21.61001411613	-28.77852659677	13.71410562069	18.13322717251
22995	-138.91416377258	-22.69265613444	-1.20403920168	18.40587875842	2.17821624625	-47.61228600566	11.73291314539	-20.02884242671	10.81446060312	-2.19015714284
22996	-119.20858130969	-13.97083401097	-4.95745702998	21.74335437809	3.65988105503	-14.70519826492	-2.22299457437	8.78053011114	7.72177179526	-7.17249082480
22997	-92.80473504533	-10.59653920623	-11.35677551644	13.95391800218	4.15144739649	18.80888234779	-9.68604662527	16.79982891690	9.23428390887	-25.49378790278
22998	-41.58409907874	-0.52241368038	-13.23646975702	7.27000798786	3.31558545332	50.88806756117	-15.31418330922	22.16029008176	7.58843207880	-19.26860720751
22999	53.20248304397	22.39711856877	-6.12169301573	9.59549551936	7.98447124753	70.73580777606	-15.99680454165	7.31976211005	-4.38628480216	-2.70560541386
23000	103.68448347803	27.97351004918	6.96551546571	13.25935682779	8.89496382849	69.49992777452	-9.91789904546	-24.23999362428	-15.56096174786	8.92581086056
23001	104.45137163639	13.26134681812	12.57275561471	14.80371151415	8.43225452878	46.23709358917	-3.16632445049	-43.24291748503	-16.98093221973	41.70353777450
23002	115.06926178051	2.13144779142	9.73381075714	9.81043083976	4.26289558284	25.19924533227	-0.08159603863	-51.50799755227	-12.51404653604	49.37257209858
23003	124.90867294541	3.04492549424	5.93163421093	8.92879584606	6.28090478845	17.22273459155	-1.79212771104	-52.81950591428	-8.78948561311	40.66467990740
23004	114.12138051067	3.85889563455	4.32757545074	12.02845071106	11.38961362985	13.04740649289	-2.55136888971	-29.91490053593	-6.30080632823	27.30382593589
23005	98.08101983754	10.44230295483	0.54331021533	10.01342621819	8.42528901713	15.05944490926	-7.04910215098	7.68097372054	-8.86013572475	23.42801429255
23006	75.06914699813	11.59360291244	-3.33747698343	-3.81809755983	-7.33369313335	9.59251053387	-5.96049125268	13.78276574200	0.57813780766	-21.41895977066
23007	72.59534900057	9.56166241079	-8.89496382849	-9.13278621965	-18.69544417111	0.90153673804	-5.69082628877	8.39145645406	7.96556470291	-74.41957226078
23008	57.52764846805	4.18627495472	-9.45120921960	-9.85421499097	-25.31268350895	9.59052054354	-15.51319870700	10.53086516142	9.70594871055	-59.40689321521
23009	25.51098429946	-1.93939858717	-5.99830434191	-7.82227394381	-21.20900051708	19.36811326989	-18.33920753643	9.76167280373	15.84157329508	-25.78335331547
23010	1.13338888548	-5.03905317942	-4.00517165189	-4.86591038341	-10.03830327929	19.28850711078	-16.33512908137	-10.15572143663	29.77658529815	3.97332907915
23011	-6.25055525396	-2.70461014594	0.19005907755	-0.32240386704	-4.67386104278	21.82992550335	-16.65156263648	-29.29695835315	29.57856598654	16.08536565723
23012	-7.60525480679	5.86993960127	8.83028368783	0.28558614800	-4.35444250217	22.30955244835	-12.34786925167	-35.90225774904	25.70872431418	13.11706160936
23013	-0.02338423168	-3.24195008344	4.10766406352	-1.27369431815	-7.38145671971	18.59792591704	-4.69376258255	-44.39620852398	30.22237804357	4.23204827801
23014	6.02921356119	-15.81570123882	-4.74749668540	5.23408750554	-6.12865852738	17.33020279725	-9.97561312896	-49.15962567750	26.72767791400	-15.71818407576
23015	1.23068846154	-25.80524539108	-11.55280483772	6.50877668248	4.34847198569	-1.56823607041	-5.19129944050	-41.55726039340	16.35503116664	-17.82077468905
23016	1.15985165193	3.76336873457	-1.62893554853	-2.41802890049	1.89860051245	-29.80046736409	8.24020518815	-27.58941354993	12.59265769999	5.84406754501
23017	-7.43699425130	30.80051605579	5.10870829590	-4.44598914875	-3.27677764168	-30.23630797586	6.83018575892	2.62002901101	8.03223483390	40.48656268106
23018	-22.80001523980	18.39095164896	-5.89382112170	0.24279798068	-0.43484718493	-8.84421471113	-3.34145750958	39.39795069177	-8.89396828782	52.49212632136
23019	-25.84843821841	11.41349460478	-6.52370324644	4.67386104278	3.94347704223	0.84780277157	1.22692586332	56.48933610269	-18.04765104242	47.13663904132
23020	-6.33768660949	9.59251053387	0.30349745880	8.49394913844	8.28896376968	-9.81739689691	14.14795733314	66.61819048789	-8.62430332391	53.19265964874
23021	8.55674729811	10.26318964233	4.47385119534	5.71868833536	7.38245171488	-15.36791741207	10.24527863838	49.40142695832	-10.73883551567	47.95160554054
23022	5.96565333560	5.51171297627	5.51370296660	1.84586167751	6.12965406804	-0.18707385340	4.73157512628	29.73578613243	-14.78679441436	23.03197566933
23023	-1.43699517187	-0.94930025622	9.17756482053	-0.90352686475	3.42205839111	9.44921922927	2.30359545590	19.41687239692	-14.82659749391	-20.05272449265
23024	-5.35575075738	-8.67903242192	1.80605873433	-6.91874742001	-1.41001942923	19.68852789667	1.09657120054	25.31865347993	-12.69614483403	-42.25182374980
23025	-12.47618653366	-7.34861915180	-1.44783224571	-10.04725932677	-5.65002821405	27.21725481063	-2.84392065164	40.25570634704	-9.52484540773	-23.17725587325
23026	-26.33313178352	3.07079727775	3.86884640444	-11.43240169490	-8.78948561311	26.27989517825	-3.48872824934	36.30128353976	-11.73191815022	-2.81207807889
23027	-24.72848169945	17.12820350499	13.95391800218	-10.81943557894	-12.22348503719	33.66135189796	-2.34339853545	30.42238734551	-23.95042821159	-21.35527571617
23028	-18.77761637038	22.26178831648	20.45274527853	-2.50460029850	-12.79764197775	33.42054343030	-1.32344803122	23.21208288599	-15.15497208200	-32.26725457336
23029	-24.74940932799	-2.84292538372	15.28731734880	7.83122999129	-5.60325962285	1.10851209713	4.74351615925	12.90511018345	-5.79232397799	-24.53752118028
23030	-30.51424547358	-16.28836103566	1.13438401702	14.29920859905	-0.15125119772	-18.05461709956	7.85511151172	2.32349699568	-7.19736788589	-32.04535319581
23031	-49.59591796472	-15.27239023933	-7.39638273817	12.09910082270	1.52146761558	-5.31767364531	4.13055086154	-6.65505297258	3.07875805732	-15.80575019618
23032	-100.85424591915	-18.63375010695	-1.23886675991	9.82137687756	1.92845282211	-8.74868753839	-0.46071910482	-22.74041808430	21.14730645293	6.30080632823
23033	-134.53706658338	-25.76743339285	-6.45305258931	6.64609692510	-3.18622599027	-6.96352547538	-6.96949599186	-39.99698578443	27.68792461715	21.53339512451
23034	-156.32286972443	-32.63145116934	-7.02124010439	3.24493534169	-12.90013520763	-2.95536883799	-12.44837140022	-51.35475520503	29.18352017647	26.75852712808
23035	-148.34295614390	-27.85509689668	-11.60355395508	-0.35723145937	-17.22173959639	1.95233447892	-16.75604585669	-54.91214657593	20.58011338751	9.75968281340
23036	-87.10327310924	5.24901352400	-18.80490236713	1.01895544088	-7.50584093420	8.04417532136	-14.92411465697	-52.22146581678	8.65017538017	-12.45036139055
23037	-9.43982896241	24.03500934652	-1.84685667267	3.00910266809	-1.52743813207	35.24949073553	-10.10895339093	-39.95419662838	-1.65679773150	-27.07396459703
23038	100.87495752901	29.49597484194	10.07313029202	4.33553595755	-0.21394083664	51.39356438043	-11.61549498805	-26.03411173477	-4.72361461947	-19.84774021489
23039	156.78147521459	28.43721488956	14.13104132436	7.04611661998	-0.38111321846	50.99752575720	-15.82266620496	-11.59758398410	-6.88192932594	-6.21523019814
23040	167.72947682432	18.57802601377	21.50254591043	3.09169381270	-0.08458126278	48.41630319407	-19.82485314412	-4.53455080983	-7.91282559523	-4.89874795132
23041	145.57476613430	6.48489516205	26.98540348145	1.28862047298	0.43385212158	41.27764493235	-21.73340442645	-7.66903268758	-4.50071824676	1.17717215025
23042	115.20633545634	5.96745676433	17.09437039641	-4.83904333198	-4.70868860101	53.89716859276	-22.92450746363	-7.08591969954	-2.86282692350	9.58255949123
23043	89.55837130735	1.11149728719	6.43713157568	-5.64704322856	2.87476795647	45.90473902043	-11.05725906111	11.20154426987	-7.58146656715	9.42633324950
23044	47.09895141749	6.97646150351	9.17258875371	-5.60325962285	8.35563390066	55.28032097056	-0.35922158607	34.43253424598	-12.54787855361	12.98173135707
23045	25.52015745663	18.37801671183	6.06795945838	-7.15656981117	3.36633429793	50.32087667776	2.35434430051	47.22719232924	-13.27826282691	7.93272713501
23046	19.35539653346	14.77684446272	-1.91949704739	-0.38807873010	2.99815690304	7.94665815830	4.00716164222	41.68264287606	-1.89163500080	0.12438420596
23047	2.21016751021	4.24597930130	-2.34638379370	3.09368407577	4.83605780099	-34.57084948376	3.69669860359	34.45144133609	14.36388873971	-15.17387808111
23048	2.35069052989	0.34330040198	-2.79018654879	1.41797993604	-0.08657140653	-84.66882542479	11.95381952777	29.92186550208	20.62688252421	2.34240354029
23049	7.88905317514	7.11975226261	1.71749720962	-8.92680585573	-13.00461733684	-130.24717984747	22.04685190508	31.55478130402	18.24467535886	19.47259649010
23050	6.00778843507	23.09068474799	18.08745412197	-6.61325935719	-14.83057747457	-148.29781478437	24.28576776582	42.18017973400	4.53256054675	10.78460856621
23051	0.19264005082	22.22298132309	23.30661615456	2.77028500901	-9.00641201484	-97.57095389576	20.03879456036	42.21898454539	-6.53464873874	-14.46737587375
23052	-6.38793768377	-7.84516101458	0.88959584145	9.28204694974	-7.25806750039	-26.27790518792	10.20647055399	25.24899945446	3.98726010244	-18.68151205681
23053	-10.91185339179	-26.98440848629	-19.07755286204	6.29284582142	-10.34976076759	24.67583641806	-0.52539890453	7.46006733816	6.73565358135	-6.32269785834
23054	-12.77599974193	-23.14342385568	-19.73031987555	0.57415748606	-14.94998671324	44.71462879641	-7.21826442084	-12.39662728770	4.85297435528	-6.90481639671
23055	-11.12478344781	-5.83909256919	-3.69072835986	7.64415617198	-13.76186866155	62.49858757341	-6.23811672341	-27.34462510161	6.10577200211	18.87754356010
23056	-9.20825583911	1.54932966217	3.14443292038	15.53309970127	-9.58255949123	85.78927725933	-11.54285488609	-36.71025928212	4.22806802461	25.92067355809
23057	-17.37235371627	8.32180133759	1.97323115024	9.37757412247	-9.68107164945	80.86963713708	-14.16586833709	-34.73603177296	-1.45579275252	16.27343501721
23058	-24.70775699756	18.36607458786	2.13940843461	-2.02796011188	-7.41329874696	38.97703718945	-5.03905317942	-18.13820323933	-7.72873730691	17.99690192506
23059	-23.15340435541	14.89426262006	4.77137820584	-9.51190937959	-3.67381207832	-4.51365427489	2.19911278119	10.78261857588	-3.31757571640	36.79085825439
23060	-31.51270784624	-3.48275773285	-0.78113284515	-8.85416575377	0.93138897952	-21.72444946998	4.50569349533	66.98437925621	-9.64226356506	48.88200020678
23061	-47.30099653190	-11.18960323691	-4.83506280583	-8.07701288927	1.59410799030	-51.19256226533	12.67425384943	109.08196566360	-11.83640137043	41.88364499116
23062	-43.40446018667	-12.51404653604	-2.26876803404	-7.64017564582	5.68684630811	-50.62735700823	3.20115200872	82.95730282292	-4.42907286721	21.12939435797
23063	-24.58582863188	-16.55902044924	-5.01417611833	-7.31478658873	9.26811592644	-45.92065894305	-4.53654080016	36.95206056294	-0.25075857272	3.40812736781
23064	-16.61264654275	-14.49424292518	-4.14746714308	-18.42478366653	5.58037309758	-47.33366553977	-2.70361515078	-3.06880728743	-4.80819575440	-21.22790760720
23065	-7.66411935345	-0.55525111192	2.29264969085	-26.79136415049	-2.41703390533	-74.51112054386	2.68669886924	-35.21267155046	-8.99546597704	-31.32591496032
23066	-2.81425490357	0.97019685935	0.51345800794	-18.89545347305	-9.22134788074	-88.02023970478	3.47579222121	-40.47064275845	-13.93501200307	-31.34083988778
23067	-19.00097751056	-6.20527915550	-3.04492549424	-7.97750573588	-10.56967215480	-92.28313065086	8.63624435687	-32.73493939439	-7.63520012450	-27.91480097051
23068	-20.74517130232	1.03288646418	3.46484645615	-1.56525094854	-16.29234101632	-61.88164256780	16.41672523080	-22.21501917977	0.71446291873	-15.88436136013
23069	-7.33280669303	17.98794696858	12.19263800511	3.76436372973	-16.23064695216	-19.07158289106	10.61047022952	-27.68394463650	4.71266912717	0.30847284374
23070	1.30192948793	14.49324793001	11.43339669006	9.14870723328	-10.69903243611	6.95755495890	6.96651100637	-30.70797277755	4.19722071977	13.01158339398
23071	22.23925909484	0.80899489174	5.15249135611	3.56335888713	-8.63823434720	11.22841132130	9.83530790086	-19.26363223169	2.78322103714	15.21965222265
23072	40.56961859314	-0.99905396929	5.41718134420	-8.35264836967	-4.70072809420	26.36746129867	3.60216669877	13.28323889373	6.29981133307	-16.50329635606
23073	33.84251738799	4.07781202661	9.41041223588	-20.74927565737	-5.33359465893	35.96793397586	-3.03298446128	48.45013739365	11.34284449315	-33.10411096619
23074	21.41855609938	-6.43016606404	4.75147666606	-24.97734395472	-6.66102294356	31.84633888904	-3.08373330589	80.79201878629	9.97561312896	-15.28433127230
23075	-3.46697664043	-7.25607696456	-1.18115240366	-22.50160178898	-0.58311319260	3.91063947433	4.00417638398	132.20648242917	6.21025467682	4.02706318200
23076	-23.65818765840	-4.04298446837	1.94138871387	-18.89545347305	0.69058112555	-15.55897175753	11.90904147240	149.85311441752	1.83790103432	18.61683300716
23077	-26.29438588632	-13.28124781240	1.92049217893	-12.49912051758	-6.51773272996	-18.63375010695	4.74849168057	109.40039030005	2.84690590988	22.37721648349
23078	-23.42028780598	-17.75211456774	1.51947748888	8.29095376000	-15.23059716945	12.95187932015	-5.00522061635	52.29012484708	10.11392836674	12.28916017300
23079	-9.65182621047	-12.81853905819	2.11751676813	24.00615230477	-15.73112010389	38.34814787787	-2.54738863630	-6.79336821036	15.18581911408	-5.67590027031
23080	8.98015101584	-0.08159603863	-1.55331005195	24.31163982208	-8.98053995858	73.76879305559	-7.04512162482	-56.55302015717	16.77395686064	1.94934935705
23081	12.39281859459	15.02063682487	3.45688594934	23.24591708556	3.14542791555	100.28551890286	-14.17183939908	-98.38989601163	19.20691096134	-2.40310288204
23082	4.41501746952	1.46972377581	11.99461760249	5.29379212488	4.71167358650	90.78853445072	-6.63614642796	-129.28494970001	13.09516953375	-24.62110732005
23083	-8.54976651241	0.48161567385	11.25627336789	-3.81909282775	1.39409827923	76.08930506578	3.45091543286	-138.27145799306	-1.20005881190	-10.78460856621
23084	-9.14366952476	8.38946591823	9.83530790086	12.26527810707	7.41926926344	30.64428872306	8.16855953585	-125.89572560380	-7.11875726745	10.83734767389
23085	-16.04113201259	-0.87068943321	4.62112193509	26.84609324850	9.02830354495	-15.50125767403	9.18651977700	-120.79597390088	-9.52484540773	24.87385572968
23086	-12.12248539105	-1.15727074685	-6.39235352031	18.37104956368	-0.23782261278	-56.92219391098	8.94670739551	-104.72653143928	-10.96770185936	41.70652275999
23087	-2.51842249420	7.37548620323	-12.06228272864	12.66927778261	-3.07776278940	-81.65176443190	-1.83889616586	-54.94100143568	-12.18865693345	56.38087290182
23088	3.74321844600	9.56265849695	-4.56639310983	16.82470597800	-4.71565411266	-78.26652031634	-4.56738810499	-9.45120921960	-12.32100220025	47.16151828442
23089	19.44630548851	9.98257918611	13.25537684714	16.70529673933	-4.39126005073	-66.01716976891	-5.34155571125	5.59231413054	-16.96103122545	9.46414524773
23090	32.54138228696	4.24199904790	17.92028184244	12.07720874709	-6.33165390581	-32.49910590254	-11.89013547328	3.64395976865	-11.85928844120	-24.24099080145
23091	51.33779228310	-7.68495424670	8.25612620177	12.28517910135	-0.67167471731	-7.80336794470	-10.59056923525	1.65381247326	-3.55738837065	-23.37428018970
23092	44.32526275040	-13.59569137719	2.70461014594	28.01032923425	13.85839082945	1.07467953406	-4.84799883396	6.94959445209	1.35330020451	-29.86216142825
23093	-5.16269114754	-13.63847944223	3.30065943486	34.75593385824	13.93600699824	-0.31643341874	-1.38812776275	6.89088537342	9.92984007843	-38.50736019609
23094	-67.32783587624	-10.81048062247	9.05318006054	33.05833682465	0.24876841192	1.75531002610	-0.34529056277	5.24602853851	17.44165098361	-21.49757093461
23095	-105.12104702166	-11.53986990060	15.51518869732	30.08207281546	-7.29289505863	-1.30155636474	-4.76540768935	1.36126084770	19.29248927344	0.40300485084
23096	-97.96137603313	-20.14924775155	7.06900314525	16.35005509982	-9.61639150880	-12.43245038660	-7.81132845151	1.78516219939	16.16497181634	0.35922158607
23097	-76.80943717947	-25.97142267545	1.71053169797	-8.10885546201	-26.84310826301	-7.25209698391	-11.41548568611	-2.23095521756	10.76769255742	-20.12238070012
23098	-12.05283027458	-10.84132765455	4.19821571494	-16.07441961943	-28.87604266883	26.21024115278	-13.09715952408	-11.03039200969	9.71788974352	-12.44638140990
23099	55.30564970710	18.42876364718	3.03895497776	-18.52031193026	-16.86749404305	83.71754022413	-17.07844938279	-14.02755309931	12.41354438749	3.56136862405
23100	59.00424747498	52.46028211211	24.04097931750	-25.53955986232	-8.65515090149	154.87326650735	-15.33906037031	-0.20299503750	11.56574086586	8.26707223957
