1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
651	-85.47832381463	2.17921137779	27.05505750692	-5.69679680525	23.93848826963	60.57610417677	-34.27332192775	-53.82204209389	3.85790063939	24.51662409984
652	-39.89847253520	11.68465260694	27.98246718766	-2.20806841954	22.53145382589	43.89270169505	-19.76415407512	-33.22799659209	8.91287483243	23.17427088776
653	-4.52285852566	13.59171139653	28.04416125182	-3.04890574765	16.75704085185	31.13386561969	-15.69330701466	-26.60279729293	3.92656076070	16.05551362031
654	-19.44025696528	10.06815531621	25.29676358633	-5.26294454730	13.96983901581	18.30537551886	-13.40463703172	-34.77633125910	-7.01029406658	20.66867450309
655	-27.95062516042	9.47708127586	15.97192748055	-4.94253101153	8.62131833842	-40.69254413599	7.86605754953	-18.55663143574	-12.23045000333	35.66841642953
656	-27.95236640196	5.63908272175	4.22806802461	-4.78431423397	5.95949625752	-88.65708024965	13.62952448576	-5.38334878113	-8.85615574409	34.89026911537
657	-14.51638374957	6.16895910452	7.20532839270	-2.92352653800	-0.86969436986	-46.86995851739	7.29986057027	-23.70912224635	-11.26323942504	16.74708980922
658	-15.60449605928	-0.93735942782	11.38563255819	-2.79516207011	-3.51261004252	49.19445050823	-1.20403920168	-45.38132792422	-10.03233330831	4.98133855042
659	-9.05890182823	-4.97437303877	-0.17612803721	0.12139899034	-3.89272819763	75.34100760653	-6.23115121176	-52.52098554512	-0.52937919203	-1.48564492581
660	42.75159934686	-2.32897001458	-15.05944490926	3.92954601894	-10.02636224632	41.75926186768	-9.43528820597	-43.08669015230	9.14472725262	-6.99138752197
661	85.01436804346	4.74003367618	-6.08985098849	3.30861994167	-16.12715872711	-12.67126777293	-8.40439248219	-16.27840999302	14.32209566982	-31.57368839413
662	70.24498713547	13.26532679877	23.87082205248	2.31056096754	-20.15919770318	-68.34763173074	-7.42225479443	21.92843875257	16.38687319389	-72.70207095989
663	22.57299705598	14.61763214450	48.64616453293	5.87889510324	-19.29348426860	-62.08662466355	-6.61126936686	33.54244124788	13.51310023258	-115.51213063663
664	-12.94665450454	20.98063167097	56.70228252376	6.06397893223	-15.91122841155	-39.06062114721	6.02019587202	41.40302741501	12.03641067237	-75.18279464748
665	-29.49050018653	23.08172979152	44.32655013450	2.34439353062	-13.98078505361	-30.27014217544	8.80142664608	43.37327057950	10.72092342072	-39.00688704436
666	-38.94021800438	14.38130224607	21.71350234117	-3.58027516867	-12.38866732639	-15.30622334791	0.13333986988	19.78156649049	6.23712172824	-12.13492392160
667	-43.28122479883	9.62534755628	-3.64993028514	-2.67973335760	-7.78645139041	9.42135718268	-4.14846213824	-1.16771901432	0.20598024460	27.78444787605
668	-14.03178291976	16.27890749061	-7.96357471259	2.13443304966	-8.14567301058	12.40458834001	0.44479792073	-6.38936798932	-5.10273777941	41.87867001534
669	35.90225774904	21.69608774380	-3.33548699310	-1.53738876558	-11.58564295114	-7.48295386343	10.39453991396	-3.20712252521	-10.02138727051	45.32560383104
670	40.00220950904	11.04581552573	-4.30866890613	-6.33662888163	-12.67524884459	6.64510192994	10.97765290200	-2.15582708219	-14.02058813317	45.84801993209
671	33.71931473026	6.59037283192	-2.62798951782	-7.23617597029	-13.58275534905	30.75573690941	4.74650169024	-9.37110665391	-14.39871575244	37.65259389032
672	35.82887249170	8.60838231028	-12.97576029508	-6.44509208249	-16.49235140926	22.55434089666	5.37439273365	-16.88043007118	-11.67818513838	25.32164064743
673	25.35298517709	7.66754019483	-25.75947124954	-7.96954522907	-13.41558306952	34.92708611843	-3.61908298031	-18.79296242517	-7.72674731658	-18.39493162961
674	43.21555075402	9.12233767943	-28.61135431724	-6.58937783676	9.06711108384	31.68314659016	-7.29886557511	-14.31861209575	-5.03507265327	-70.64326449782
675	60.01737075225	7.93422017325	-29.30492049647	1.90059077552	45.96842307492	-7.88894407479	-3.25289584850	-2.11801426571	-1.49161544229	-75.34001261136
676	41.67542479711	7.83122999129	-5.85003806149	6.97845149384	39.67060118667	-50.96966152860	4.80819575440	14.22557350193	-5.72266886151	-51.82045221774
677	17.56902127459	11.62445103553	11.92098250536	4.30468865272	6.61226436203	-37.82076116501	11.73390923156	19.80345856609	-7.64415617198	-28.07003330808
678	-19.05964076709	6.72371254838	11.44633271819	0.84083725992	-18.81982729459	-24.83504873629	14.39971074761	20.69554155452	-3.49668875615	7.47698334694
679	-42.38665432250	4.58778741510	3.25389084366	0.68560574061	-25.99729473171	-9.82933792987	6.07492497003	16.39533174378	0.70650227555	24.74648762070
680	-51.95528279044	7.33419063093	-2.76929001385	-0.53534964033	-33.28123319736	3.85491538115	2.92750679141	10.27264318739	1.83889616586	22.67872402014
681	-93.59414151528	2.52052158488	14.53703099022	-0.92243327299	-35.12013045422	17.69838046489	7.70187025548	21.95033082818	3.73948694139	28.98848585035
682	-129.34415191224	-11.95680560427	22.56429084830	-0.75824611532	-28.73374745040	25.18929538063	3.48474799593	31.20550963549	8.48897361712	33.97181439109
683	-139.53370536644	-18.16457279317	26.21123614794	1.80804886103	2.68271861584	11.67420406672	-1.80008821785	19.13327695522	12.91108124543	27.51975734245
684	-119.25086860414	-7.89989011260	40.15918308814	2.56529991300	19.39299033099	2.69266938573	-3.06781201951	1.24831989585	18.25064642085	15.91421339704
685	-90.42234131839	-5.57141759560	52.39162308180	2.85785167493	13.00660841817	-15.87938529330	-2.92352653800	-12.13442642402	29.75668321287	4.11263958484
686	-27.04361506254	-1.65082721501	42.52546923987	6.74858960948	-0.51544816874	-33.88623826100	4.71963463882	-12.08168731633	36.18386320041	-8.18249055914
687	89.01655280061	17.18940007156	9.21935789041	13.97182900613	-15.67937599137	-33.68523396390	6.68788999498	-0.82640867086	30.63632876175	-20.59802548246
688	169.78271044068	40.84827397114	1.07865985565	11.42543563775	-21.35328572585	-19.62285385185	-1.23986175508	4.48628972588	26.90579732234	-17.45458701174
689	185.99643592903	53.00508560434	16.43662731608	4.63604849905	-16.28039998335	24.29969988012	0.61495556078	6.73416108860	20.52637928466	-3.57430465218
690	166.04819683860	45.87388980634	16.55106048793	0.62689638919	-9.27906196424	58.83472735598	8.25314121628	25.54951199596	12.04138673920	3.37628506782
691	119.68596951557	26.97644634297	-4.55445207686	-4.15443265473	-8.26508170374	55.39774349191	5.88586061489	59.88502766746	3.33747698343	4.66291500497
692	61.13284761097	14.41115428299	-24.37233889108	-7.45807734783	-1.37519187099	49.27803883001	-2.65485656925	78.81331379890	-5.87989009841	-1.96029512211
693	11.71823587572	7.61380609198	-31.89808081955	-6.45205759414	5.90775214500	65.67287089420	-1.09060075224	100.00291409230	-17.97401594529	-15.82067621464
694	-4.59226489334	3.78824552292	-31.40452612427	-6.51076721831	8.31881580659	82.12143706124	-6.32070786801	123.52546383543	-29.25616136944	-22.49761962631
695	-3.07129477534	1.71849220478	-17.46354305921	-4.97138805328	4.73456065727	45.18828577043	-0.66271907896	135.05140053073	-38.28545881854	-13.28821386954
696	18.66235839991	3.31359546299	6.03412689531	-4.81018629023	-9.09298314010	17.38592689043	13.10213559090	144.61703964916	-38.04962750871	-7.63221513901
697	6.94238019165	-5.13657034248	39.89150756906	0.36419697101	-17.77898161917	-29.41238870217	22.24188623120	133.33141174194	-28.73175746007	-13.48523818599
698	-18.20760960701	-10.49802704801	44.82906196826	2.55335915278	-4.81814679704	-81.79505246349	25.66991513879	120.22231554890	-21.13337433863	-16.85157302942
699	-39.08027666571	-11.45230268917	26.93763934958	1.12841356872	7.61728912055	-88.58544059787	24.77434966729	103.26028387327	-12.13691391193	-4.62908298740
700	-37.73816783840	-11.21945527382	21.50951305858	3.87083666752	7.03915110834	-65.65695097158	24.86888075386	82.99411764398	-4.82411731352	-0.68461067725
701	-19.98456295992	0.96074365523	29.15665312505	2.87476795647	-4.49275773995	-29.44025074876	27.56354149367	61.12190266417	1.11647267213	-14.87535662095
702	-22.64016577555	7.67002768274	30.61841666680	2.75137873715	-15.84654827090	-24.50269416755	17.67250840863	5.21319097060	3.79620602973	-12.03939674887
703	-56.84781365849	1.60953164271	22.81405427243	2.89665948657	-18.63574009727	-35.32511473198	8.92680585573	-65.02806602401	3.57231438910	2.90461999339
704	-80.05641187939	-1.24135438420	22.67673402982	4.10865905869	-18.82778943790	-26.81524621643	2.47375326642	-118.16599221072	6.68490500949	11.88515940646
705	-93.46826589906	-3.97133908882	27.52174733278	4.74252116408	-9.76465778922	1.71749720962	-6.84013625606	-151.16661276986	8.62927884523	10.01243122303
706	-108.66204279244	-9.33279606709	24.00416231444	4.47882671666	12.06427271896	-2.54539837322	-15.58185882830	-165.78523881851	4.88382138736	2.54937862663
707	-83.34736711115	-5.89282612654	21.18909843181	3.54345734735	22.90958035416	8.11383098333	-12.34985924200	-152.69504753359	2.75834424879	10.67714036051
708	-21.31522497883	9.46265275498	68.35559169204	3.79322077149	20.78708983760	7.73570281856	7.72376178559	-116.19872966771	-1.04582242412	14.60469611637
709	63.55013162884	33.52005167469	92.72593841079	-0.44280779402	5.01417611833	-49.98056214771	9.74575179011	-76.11318494970	-1.63192080677	3.58326042691
710	80.93133556526	33.61358776609	84.30960598664	-3.45091543286	0.00796058938	-67.12568166148	-8.89695381881	-80.53081509978	-5.65699372570	-11.13785912438
711	59.34818413654	23.76186135403	63.63097934990	-5.17537842688	0.07065023096	-43.67577529333	-13.59270639169	-90.38801398524	-10.70699239742	-9.47509128553
712	60.88532510796	25.81370284997	9.93083507359	-3.14542791555	-4.39524030414	11.21846027866	-19.81291102015	-80.69947550804	-7.43519027706	4.17035366835
713	83.90734864364	30.25223008049	-30.83036809271	0.25573394062	-9.07308160032	47.50282780963	-30.06615071084	-72.13338758374	3.24891559509	-7.62126910121
714	78.36602856073	25.03505803823	-70.25618083106	-2.38320134226	-16.74211483340	41.73737197408	-29.77260531750	-51.70303406040	2.82998962834	-14.62161212515
715	50.94951287654	18.28646842875	-106.96544511802	-6.45305258931	-23.82803507844	34.50119545829	-22.25183836484	-37.77249953556	-3.97531934223	-14.99775084510
716	-1.87347497531	12.59415019273	-110.17555262872	-9.37757412247	-17.78495159015	30.28407210773	-9.88506202305	-28.80390115545	-7.93471767083	-8.83724919948
717	-76.81669889856	5.80426446545	-99.47054803962	-8.09790942421	-6.73366359102	20.73335573475	-7.65808719527	-14.95645527280	-1.46275826416	8.43225452878
718	-128.02916106716	4.40568857161	-83.37623069892	-4.72859014079	-3.25886636498	15.34602642746	-11.78863832957	-4.66042751706	0.22588171619	10.63136730997
719	-161.98954174190	6.08935349091	-79.03869765952	-7.71480628361	-17.55011418447	2.33245277040	-9.60843154749	-4.27831937163	-0.18110340511	5.90277716918
720	-183.32192384129	13.63897693981	-71.92790362639	-7.63619511967	-27.47697036841	1.24981252497	-8.36757438812	-2.34588629611	-0.79804905850	2.07373357154
721	-123.60830154682	8.96412144738	-46.80726945807	-8.83923918981	-15.49429161688	-9.77759381735	-4.71465911750	38.15908570473	-2.17523098801	1.65580259996
722	-22.97674907373	-8.38250040658	-23.54045747407	-5.45300389760	10.59056923525	-25.01217096746	-1.90656115563	68.05955444678	-4.35742748766	5.86894460610
723	26.27939768067	-17.91033079980	11.06621401758	-0.84481758152	33.50612174240	5.67988079647	-2.59017670135	72.59311026145	-2.09761536472	5.03606764843
724	86.32736889822	-23.78574341997	31.76374774444	5.42514185101	66.39827910067	60.52834004490	0.87765501305	70.19896424514	0.99706384259	10.09004739181
725	145.03397753483	-18.31980294874	17.59290224952	0.75625598862	85.18726154519	75.75695049704	8.67903242192	75.58131639460	12.86033212807	13.19069670648
726	160.57752141231	-4.79028475045	6.81724973079	0.35524129857	54.66934593594	47.28789139823	15.24552427891	84.83301708285	23.42701929739	9.58355448639
727	147.80202789599	-0.25473886022	17.02571027510	1.46275826416	13.09417453859	3.33548699310	12.62350473207	57.47396236936	23.15934377830	16.49633138992
728	114.70636784267	-2.45584171697	30.57662468792	1.04781255082	-5.85003806149	-56.82865563757	8.50489463074	19.85868516169	17.95311886485	22.20805421363
729	76.82192698718	-5.56246209363	49.71487661895	0.99706384259	-44.37630425669	-88.70086876488	11.90605648691	-2.11801426571	12.80659802522	29.20640724724
730	33.78051129684	-3.36235404452	67.33464373789	2.28866943744	-57.54809387306	-59.38997829743	13.66136651300	-5.96248124301	4.84700383879	23.40313723145
731	1.55729030536	5.28433857982	70.54674123892	3.94944728597	-32.02545111053	-62.06871475060	14.84251850753	6.21622519330	-3.32454122805	4.54151632148
732	-27.01625051353	7.19040237425	60.09747659095	2.56231465476	-15.66046999225	-32.67623031572	11.50106181621	16.17193787349	-7.92874715435	-3.02402895930
733	-49.47356847170	4.04795971694	44.86787114366	2.02796011188	2.99119139139	-3.69371334535	10.18059849773	18.79843489857	-8.97257945177	-25.23805450766
734	-43.55636278165	13.47678072710	23.15038882183	-0.48659102470	30.17560890687	10.78460856621	9.13179122449	17.38045441703	-11.55778090455	-79.60490227579
735	-30.51642093450	21.23785755884	7.50086541288	4.21513199647	31.20749962582	21.13337433863	4.63107297773	-0.31295066292	-14.24248951071	-71.60450837814
736	-50.17111681359	13.12104159001	-11.02342595254	3.69072835986	15.95103149111	18.75912822559	0.36718219516	-27.79041784703	-11.41249960962	-48.81234181730
737	-63.41057046510	5.19080194292	-28.86012274621	1.95034435222	14.01660815251	2.50758555674	-3.81212731610	-52.83791332481	-14.49523792034	-35.07037633203
738	-75.07532644178	4.43255562303	-37.86952029205	1.99213755848	2.86780244482	-11.65032309179	-9.31787004864	-78.45906933656	-15.71320800894	-19.83778808125
739	-82.47195465573	4.45743241138	-36.97793480121	2.85685640702	-15.14999710618	-18.27353240062	-14.60370112120	-91.98162093219	-2.72351669056	-20.21691178669
740	-86.76743605743	0.78610823010	-34.46437627322	0.44280779402	-16.16895179700	-8.69694397137	-21.09556234040	-96.00172433032	8.71883550148	-7.37150567707
741	-28.81932358049	7.57798353858	-44.19818703036	0.20299503750	1.26473867980	2.57127042948	-20.50946436687	-84.17079543328	1.20602932838	2.03194050166
742	14.38851705201	13.81858774990	-29.11386615100	-3.44892544253	0.29852210795	18.46657782741	-12.15382992071	-68.60187045110	-6.88590985210	-1.94735923035
743	38.22600349350	4.22010751779	6.80232371233	-5.74655038195	-20.30447790711	49.88304389365	-13.30910985898	-54.03449101738	-3.77729975786	3.42404838143
744	55.12733173613	1.27518694727	29.11287115584	-3.97233408399	-27.12869369505	78.11925230410	-15.29328731978	-34.24496238358	3.70465938315	17.44264597877
745	21.65354951855	-8.03472232180	30.38855532794	3.02104370106	-11.10800708747	70.53480129695	-7.18940737908	6.75356513080	9.34971207588	20.88560090482
746	-9.37135540270	-10.78659855653	20.69852654001	12.81654906786	-17.91829185211	38.37004213548	2.63993055079	54.73402934960	12.27622414487	17.71131649302
747	-44.96563814651	-8.84321971596	10.98461786815	20.14029061307	-38.50437521060	22.26775828746	0.69555651049	64.73600875940	9.59748550969	9.66117065518
748	-63.10458763221	-5.26543258071	-8.55763373843	19.02182876886	-22.95933447636	15.75798715531	-1.48166467240	52.50157877541	10.71395845457	3.89272819763
749	-55.95224818699	-7.93770265633	-41.31147913193	10.76570256709	-9.11387967504	27.41029914643	0.90949731304	63.83049333627	10.56171219350	4.61316142828
750	-39.45591352406	-12.67425384943	-57.68442130252	4.43006786237	0.03383250554	45.55845451940	0.42788167328	84.23795760683	8.19741712310	5.50972298594
751	-8.20463138354	-7.21328889952	-58.83074737532	3.56335888713	1.74933950961	8.67306190544	2.67376284111	88.08590938558	-0.97716237100	1.46872878065
752	27.84614194021	8.35016088176	-38.38994203875	-1.60206863348	-12.19761298092	-29.02032787759	2.82700437010	88.90187524399	-5.71072782855	-2.38519160534
753	50.21266222569	25.90624612821	-0.69555651049	-7.60435309242	-16.27741499786	-51.19455225566	3.47280723572	97.65304972479	-1.01099486588	-4.09870856155
754	59.56262305036	30.58955962504	11.73490422672	-13.52404627039	-6.79237266969	-64.63998736209	10.73584943917	83.03044369548	5.59529911604	-2.56828517124
755	34.96564436303	23.55239959804	24.59026028797	-12.61852975625	-11.71798712693	-46.04803141603	8.09790942421	50.00941700746	4.47385119534	7.13766326656
756	19.99899038980	19.89550216475	32.28317449598	-9.90197803184	-13.17577068803	-35.53806115305	10.46021395878	21.74385187567	0.54629543947	20.17710979814
757	18.89570222184	11.92545998360	16.20875487655	-3.40613710473	15.77589815926	-60.75720638860	16.19482385326	25.16242832921	-0.46867971391	26.95157146388
758	43.76906045393	12.78719452853	4.05691549167	2.95238357975	20.41990607412	-38.06753742165	7.54663846342	38.77901569583	-0.41793093749	17.25457770980
759	68.27996333158	18.26756242963	7.24314148193	5.43210736266	0.80202938009	20.16218268867	-4.23204827801	-7.04561912240	-4.63903348454	3.07776278940
760	69.98726156802	18.62728263838	5.17736841720	4.07383150045	-6.54559477655	80.94327550722	-10.51991912361	-49.19892798647	-1.52047262042	-13.56185935961
